25873,30873,10818,-2147483648,-10985
25874,25976,-61255,-2147483648,-2147483648
25875,30875,25630,-2147483648,-87024
25878,25946,-94533,1412,-75728
25879,30674,-40007,-2147483648,-61765
25880,30880,15027,-2147483648,49
25882,30880,18702,-2147483648,29794
25883,30046,44121,-2147483648,-70384
25885,30885,-33935,-2147483648,-2147483648
25890,25974,3644,-2147483648,-28555
25892,30892,-59682,-2147483648,-85963
25893,30893,52148,1431,-1361
25894,30563,-24528,-2147483648,56109
25897,30048,28943,-2147483648,-2147483648
25898,30344,11172,-2147483648,49
25939,30939,-74677,1100,-49902
25941,30941,69624,6011,62481
25946,30946,-665,-2147483648,-2147483648
25947,30947,-45532,-2147483648,72799
25948,30948,48205,-2147483648,57626
25952,30952,17538,-2147483648,-6138
25953,30386,43364,-2147483648,-2147483648
25954,30139,-35917,1427,-80278
25955,30056,69624,-2147483648,51
25957,30150,58062,-2147483648,-2147483648
25959,30959,94813,2204,84450
25962,30962,-665,3059,50
25963,30963,-40800,-2147483648,-2147483648
25964,30964,-42369,-2147483648,49
25965,30965,24170,-2147483648,-49613
25967,30967,-42369,-2147483648,-30329
25970,30970,33528,-2147483648,-2147483648
25972,30972,-67220,-2147483648,97
25973,30973,-33291,1422,49
25974,25983,96165,1427,-2147483648
25975,30975,-82056,1100,-60510
25976,30255,-15049,-2147483648,-2147483648
25978,30045,-80188,2076,-2147483648
25983,30983,-59610,-2147483648,36276
25985,30985,-11166,-2147483648,-75323
25988,30046,19969,-2147483648,-2147483648
25992,30045,-66331,-2147483648,-2147483648
25994,30994,54276,-2147483648,-2147483648
25995,30995,43137,-2147483648,-88553
25996,30887,5213,-2147483648,45
25997,30997,-16935,-2147483648,-2147483648
25998,30998,-43524,-2147483648,-45617
30040,30147,-71283,-2147483648,-2147483648
30042,31042,96165,1429,-81223
30044,30046,-48832,-2147483648,21536
30045,31045,9666,-2147483648,33337
30046,31046,-29338,-2147483648,-2147483648
30048,31048,-961,-2147483648,-2147483648
30049,30062,-9953,4019,81012
30050,30240,-25393,1422,-14010
30052,30360,-77190,3059,51
30054,30453,52118,-2147483648,58001
30056,30160,-42369,-2147483648,-79367
30058,30090,-57697,6011,-2147483648
30059,30673,-22697,1100,37293
30060,31060,66404,-2147483648,-92375
30061,30455,-35917,-2147483648,52359
30062,30552,-35145,-2147483648,-70188
30063,31063,-77889,-2147483648,32253
30066,31066,19047,-2147483648,-2147483648
30068,31068,-75158,-2147483648,725
30072,30088,19410,2224,-22491
30074,31074,-48549,-2147483648,-78402
30075,31075,15027,-2147483648,-2147483648
30078,30573,-42369,3019,-2147483648
30079,30698,9658,1427,41824
30083,31083,-58620,-2147483648,9126
30086,31086,-7673,-2147483648,4780
30088,30594,-40800,2224,-23400
30090,31090,-83761,-2147483648,23821
30092,31092,-36433,-2147483648,13508
30093,30146,-26587,4059,-57713
30095,31095,58689,1433,-81274
30097,31097,-40800,-2147483648,50
30098,30277,35375,6011,47528
30139,31139,-15049,-2147483648,3951
30145,31145,-31623,-2147483648,-16017
30146,30458,53244,6082,37658
30147,31147,2201,1429,32363
30149,30782,53244,-2147483648,-46907
30150,30387,22068,-2147483648,18698
30152,31152,96569,3019,-2147483648
30155,30275,96165,6011,-2147483648
30156,31156,11482,1422,-2147483648
30160,30268,68836,6011,33847
30163,31163,3840,-2147483648,-61768
30164,30168,-82912,-2147483648,-76032
30165,31165,88818,-2147483648,-90817
30166,30839,-43524,-2147483648,5446
30168,30374,-58747,1427,-49321
30169,30481,40874,-2147483648,-2147483648
30170,30573,-35215,6011,10875
30171,31171,28807,-2147483648,-2147483648
30175,30184,-80027,5062,-2147483648
30176,31176,25398,-2147483648,-61036
30179,31179,29701,-2147483648,30947
30181,31181,57696,-2147483648,75215
30183,31183,-48394,-2147483648,97664
30184,30842,58680,-2147483648,-2147483648
30186,31186,-28034,1100,81021
30197,30846,-53331,5026,-2147483648
30240,30251,1002,-2147483648,-21947
30241,30468,-14379,-2147483648,76039
30242,31242,50888,-2147483648,8264
30244,31244,31610,-2147483648,-8981
30245,31245,35109,1433,-2147483648
30249,31249,13096,2202,-2147483648
30251,30363,96165,-2147483648,50
30252,30772,-42369,6082,51
30253,31253,-27918,-2147483648,33332
30255,30357,-35058,1422,-2147483648
30263,31263,46171,1100,43702
30264,31264,66310,1422,-2147483648
30268,30370,-15049,-2147483648,28813
30271,31271,67947,-2147483648,81121
30275,31269,27463,1433,-14154
30277,31277,-40800,-2147483648,75989
30278,30945,-75094,-2147483648,33847
30280,30493,-49439,-2147483648,-2147483648
30283,31283,95291,-2147483648,-2147483648
30295,31295,96165,1427,23708
30297,30298,15027,-2147483648,51
30298,31298,7082,-2147483648,94662
30344,30493,-12384,3019,-2147483648
30345,30854,-70802,-2147483648,-2147483648
30346,31346,40610,-2147483648,83664
30347,31347,-85316,-2147483648,-55199
30348,30351,13646,6082,49
30351,30455,-33449,-2147483648,-2147483648
30353,31353,70394,-2147483648,-2147483648
30354,31354,46171,-2147483648,22883
30356,30864,31415,-2147483648,36131
30357,30396,-42369,-2147483648,-2147483648
30359,30544,51408,-2147483648,-60761
30360,30372,-61874,-2147483648,-58382
30363,30465,-83622,-2147483648,57
30364,31364,-42369,-2147483648,-86230
30369,31369,-27890,4209,-2147483648
30370,30798,15027,-2147483648,-2147483648
30372,31372,585,2202,-52011
30374,31374,84262,6011,63153
30377,30594,-54411,-2147483648,50
30381,31381,-78567,1422,-3489
30386,31078,-76159,6011,49
30387,31387,-42369,2202,-2147483648
30390,31390,-38314,-2147483648,-2147483648
30393,31264,-20652,5026,-2147483648
30396,30671,-30426,1427,-25479
30443,31443,3644,-2147483648,-79600
30445,31445,-1131,-2147483648,-38568
30450,31450,51408,-2147483648,87304
30453,30674,68391,-2147483648,-74253
30455,31455,-83664,-2147483648,92399
30458,31458,75129,-2147483648,-64162
30462,30788,44792,2051,49
30464,30842,-20809,-2147483648,-43789
30465,30475,52552,-2147483648,-2147483648
30468,30678,24372,1100,-2147483648
30469,31469,89552,2051,73178
30475,30688,-33255,1422,50
30478,31478,16599,-2147483648,-8322
30480,31480,25179,-2147483648,88270
30481,30663,-38314,-2147483648,13564
30482,30557,47148,-2147483648,80926
30487,30560,66084,-2147483648,87213
30488,31488,96165,2202,-678
30489,31489,-33578,1422,49
30490,31448,-24629,1412,-2147483648
30491,31491,84304,2224,-2147483648
30492,31492,70914,1427,49
30493,30848,95139,5026,-2147483648
30496,30644,-42369,-2147483648,73747
30497,30498,3217,-2147483648,21554
30498,31498,-42369,-2147483648,-35848
30542,31542,2212,1433,12495
30544,31083,91435,6082,66009
30545,31545,92360,-2147483648,32289
30548,31548,5348,-2147483648,-72480
30549,31549,-45926,-2147483648,-22491
30551,31551,-2622,2076,95182
30552,30565,-35917,-2147483648,-46766
30554,31554,15027,-2147483648,94940
30557,30562,-15049,-2147483648,-2147483648
30560,30663,-81930,-2147483648,-2147483648
30561,30565,82090,-2147483648,-51251
30562,30767,58053,6082,-2147483648
30563,31563,-78178,1422,-39351
30564,31564,-40800,-2147483648,-76755
30565,31565,15027,-2147483648,39302
30568,31568,-64034,-2147483648,-2147483648
30569,30588,66237,3019,27392
30571,30672,-42369,-2147483648,-19490
30572,31572,-22120,-2147483648,33847
30573,31573,-3551,1100,49
30574,31574,-3403,-2147483648,49
30575,31254,63914,1429,94568
30581,31581,56107,1429,94491
30583,31583,15286,1100,-7798
30584,31261,93865,4019,52
30587,30598,4609,-2147483648,-8814
30588,31588,68986,1100,-2147483648
30592,31592,-42369,1427,15101
30594,30597,-82742,-2147483648,-2147483648
30596,30643,-59682,-2147483648,-29484
30597,30697,57681,5054,17050
30598,30747,93442,-2147483648,-2147483648
30643,30644,88818,4059,41018
30644,31644,94859,-2147483648,-96867
30645,31645,-82940,-2147483648,7984
30646,31646,-49075,-2147483648,-2147483648
30649,30692,-74915,5026,-33488
30650,30697,41140,1431,-22954
30654,30656,15466,4059,81690
30656,30658,-58128,-2147483648,8854
30658,30672,-66840,-2147483648,-92621
30663,31078,-78907,-2147483648,67722
30666,30778,86460,-2147483648,-68954
30669,30967,-72321,-2147483648,-63192
30671,31671,-31900,-2147483648,-2147483648
30672,30979,53772,-2147483648,-2147483648
30673,31673,-32395,-2147483648,94058
30674,31674,-41912,6011,-42781
30678,31196,22340,-2147483648,-2147483648
30684,31149,84145,-2147483648,5556
30685,30689,48044,-2147483648,-12690
30688,30697,-42369,-2147483648,83107
30689,31689,-42369,-2147483648,53917
30692,31359,32052,-2147483648,-9768
30694,31694,-15049,-2147483648,75865
30695,31695,29762,1422,78409
30696,31657,-40800,-2147483648,-6210
30697,31697,15027,-2147483648,-44869
30698,31280,29963,-2147483648,-35674
30741,31184,96165,6011,20939
30745,30854,35136,-2147483648,-76755
30747,31747,-81301,-2147483648,-2147483648
30749,30751,-15049,1431,-1197
30751,30756,89616,-2147483648,-2147483648
30752,31752,-90855,-2147483648,52
30756,31756,-26645,1431,-2147483648
30763,30778,-15797,-2147483648,-5356
30767,30788,20756,5026,-2147483648
30772,30788,15027,1412,-2147483648
30774,31774,-97607,-2147483648,-31974
30775,31775,31353,-2147483648,-29755
30776,30945,-35917,2051,-50777
30777,31296,15027,2224,-15085
30778,30879,-96082,-2147483648,18508
30782,31782,66897,1433,-2147483648
30784,31784,-42369,-2147483648,-2147483648
30788,31788,65113,-2147483648,13
30789,31085,32462,-2147483648,-65125
30793,31789,-36776,-2147483648,-8671
30794,30986,-63879,-2147483648,89986
30798,31798,-95631,-2147483648,-2147483648
30839,31145,31628,5054,-39380
30842,31842,96165,-2147483648,-24093
30846,31846,-6768,-2147483648,-55362
30848,31266,49194,-2147483648,-2147483648
30850,30961,-79988,1422,43515
30854,30945,80550,3209,49
30858,31858,53244,-2147483648,50
30861,31861,-16293,-2147483648,53
30862,31862,53244,-2147483648,42143
30864,31864,8785,1429,-2147483648
30868,31868,64608,-2147483648,19578
30870,31355,26026,-2147483648,33626
30876,31139,57598,-2147483648,-41671
30879,31879,76132,1100,31322
30880,31880,-24008,-2147483648,-12690
30882,31882,-36351,-2147483648,-44647
30886,31063,27927,-2147483648,49
30887,31887,-85436,1412,41770
30888,31888,-60109,1422,36770
30890,31890,-81206,-2147483648,47468
30893,31186,24969,-2147483648,-72765
30895,31477,-35340,-2147483648,12015
30897,31897,-66018,6011,-24977
30941,31486,65096,-2147483648,-28976
30944,31041,-51950,-2147483648,71427
30945,31945,82067,-2147483648,-2147483648
30947,31947,-15049,-2147483648,53
30958,31958,-42369,-2147483648,76291
30961,31063,-1770,-2147483648,-2147483648
30965,31965,-77205,-2147483648,-2147483648
30967,31384,-44814,-2147483648,-2147483648
30970,31045,-51267,-2147483648,-59787
30972,31972,-42369,-2147483648,-80769
30975,31975,-37497,1429,-30821
30976,31076,87669,-2147483648,-16837
30978,30990,-76439,-2147483648,-49297
30979,31081,-76780,1422,-22267
30986,31540,31964,1433,57626
30990,31791,18994,-2147483648,-87932
30995,31995,47055,1429,-12403
30997,31055,15027,-2147483648,79829
31041,31961,585,-2147483648,-2147483648
31042,31569,56328,-2147483648,-2147483648
31045,31084,44759,-2147483648,49
31047,31257,2708,-2147483648,-93181
31048,32048,-70042,-2147483648,-44451
31051,32051,60792,-2147483648,86798
31055,31278,22456,-2147483648,-2147483648
31058,32058,-74915,4019,40850
31061,32061,43301,-2147483648,-59636
31062,32062,-49075,-2147483648,32666
31063,31168,-13074,1427,-28498
31070,31849,-61448,1100,24476
31073,31280,-67712,-2147483648,-2147483648
31074,31379,-13106,-2147483648,61691
31075,32075,-15049,-2147483648,-23096
31076,31387,-45861,-2147483648,-96809
31077,32077,22576,-2147483648,-2147483648
31078,32078,96165,-2147483648,-31721
31081,31183,-73133,-2147483648,73687
31083,32083,-45413,-2147483648,53
31084,32084,-15049,-2147483648,21521
31085,31543,69558,-2147483648,49
31087,32087,86716,1300,50
31088,32088,-91897,1422,-34439
31089,32089,17916,2051,-59787
31094,31442,-11827,-2147483648,-12016
31139,32139,-42369,-2147483648,25645
31143,31457,-40222,-2147483648,50
31144,31691,89298,-2147483648,-2147483648
31145,32145,-98208,-2147483648,-2147483648
31147,32147,-17972,-2147483648,82884
31149,31845,-42369,-2147483648,-2147483648
31154,32154,11482,-2147483648,35435
31160,32160,-36928,-2147483648,40512
31164,32164,96165,-2147483648,-2147483648
31168,31277,49665,1427,49
31179,32179,33878,-2147483648,-34998
31180,32180,-42369,-2147483648,-39351
31183,31184,83312,1422,-2147483648
31184,31285,-57646,-2147483648,-2147483648
31185,32063,-27946,-2147483648,50
31186,32186,-44443,-2147483648,-2147483648
31188,32188,-42369,-2147483648,-69003
31193,31562,49334,6011,-2147483648
31196,32196,96165,-2147483648,-91797
31254,31355,11457,-2147483648,95815
31257,31360,53244,4019,-72818
31261,32261,96165,4209,50
31264,31269,46937,-2147483648,67722
31266,31895,77528,-2147483648,-2147483648
31269,31282,-44495,-2147483648,-2147483648
31272,31286,64322,1300,-51389
31273,32144,-34582,-2147483648,35763
31274,31397,94692,-2147483648,1861
31276,31379,-69347,-2147483648,86779
31277,31279,-42369,-2147483648,-72765
31278,32278,21344,-2147483648,-2147483648
31279,32279,-83934,4059,-15344
31280,31477,60429,1422,-2147483648
31282,32282,-5789,-2147483648,-24111
31285,31490,-53072,1422,-2147483648
31286,31289,-6274,6082,-2147483648
31289,31393,87929,-2147483648,725
31290,31293,76441,-2147483648,10434
31293,31992,-90923,-2147483648,-41738
31296,31881,9136,-2147483648,57462
31298,32298,-55599,-2147483648,-74517
31343,32343,-83208,-2147483648,29309
31346,32346,-92714,5026,49
31347,32347,40463,4019,25038
31350,31360,-19836,-2147483648,94662
31355,32275,15027,6011,84217
31358,31969,-27912,1100,-17320
31359,31393,-32345,-2147483648,-75323
31360,32289,21344,-2147483648,54149
31361,32361,-15658,1100,50
31362,31468,-27890,-2147483648,-71121
31363,31442,-24128,5029,-72875
31368,32368,57861,-2147483648,-93181
31374,32374,-43679,-2147483648,57998
31377,32169,-30766,-2147483648,103
31379,31884,7979,-2147483648,1907
31382,31491,29725,1427,-23616
31384,32384,-3809,-2147483648,97448
31385,32291,-67712,1300,64085
31387,32387,4737,-2147483648,-2147483648
31389,32389,-42369,-2147483648,47528
31392,32392,13857,-2147483648,-72128
31393,31439,1746,6011,79578
31396,32396,31023,-2147483648,-46999
31397,32397,-73280,-2147483648,-82786
31398,32398,53244,-2147483648,-2147483648
31439,32289,53244,6011,-77238
31442,31890,7979,5026,-2147483648
31444,32444,69082,-2147483648,-63727
31448,32448,-28083,-2147483648,97014
31455,31557,-8494,-2147483648,-2147483648
31457,32457,29366,-2147483648,-25399
31463,32463,-16862,-2147483648,79179
31464,31477,53244,-2147483648,-54850
31466,32466,-40800,-2147483648,41570
31467,31890,-54876,-2147483648,-61690
31468,32387,88476,-2147483648,94058
31469,31645,-19720,-2147483648,-28871
31470,31752,35924,-2147483648,-53771
31474,32474,95725,-2147483648,15606
31477,31587,57470,-2147483648,-97540
31484,32484,86333,1429,-52336
31486,31490,15027,-2147483648,61691
31488,31895,-82457,-2147483648,12230
31489,32489,-15049,1100,-60510
31490,31593,-86350,-2147483648,53915
31491,31789,15027,-2147483648,-70802
31494,31597,53244,1427,-85952
31496,32496,-6194,1100,-75400
31498,31583,-83622,-2147483648,-2147483648
31540,31640,78646,-2147483648,93210
31541,32541,-38035,1422,60038
31543,31857,-84633,1412,-453
31546,32546,-35534,-2147483648,-2147483648
31552,32552,26987,2224,77526
31553,32170,72600,-2147483648,50
31557,32557,63070,-2147483648,25066
31562,32562,61010,-2147483648,40433
31563,32563,57116,-2147483648,49
31564,31665,37141,5026,-2147483648
31568,31781,-18883,-2147483648,-2147483648
31569,32092,-87305,-2147483648,-32207
31573,31680,-59084,-2147483648,56109
31579,32579,-13935,-2147483648,-2147483648
31583,32583,93730,-2147483648,-2147483648
31587,31774,30539,-2147483648,-82173
31593,32593,56660,1429,-2147483648
31597,31850,55620,-2147483648,12316
31640,31747,-15049,-2147483648,-73914
31645,32645,-90256,-2147483648,3760
31647,31879,-31030,-2147483648,51
31649,32649,15027,-2147483648,-2147483648
31651,32651,41468,6011,49
31655,31742,18056,-2147483648,-2147483648
31657,32657,55562,-2147483648,-94431
31659,32659,15429,-2147483648,54856
31665,32665,-42369,-2147483648,-2147483648
31669,32669,-42369,-2147483648,-30137
31680,31763,93217,-2147483648,-41671
31685,32685,-12384,-2147483648,97283
31688,32688,-80905,-2147483648,45423
31691,32691,-42369,-2147483648,72141
31741,31791,50616,-2147483648,43203
31742,32742,17056,-2147483648,-12403
31747,31849,-8526,-2147483648,-59456
31748,31849,96165,6011,-38591
31752,32752,56260,-2147483648,-69018
31758,31774,63713,-2147483648,82409
31763,32763,53244,-2147483648,-2147483648
31765,32765,-73133,5054,78777
31766,32766,88965,-2147483648,43483
31771,31877,78351,-2147483648,65458
31774,32774,30539,-2147483648,49149
31778,32778,15027,-2147483648,-72269
31779,32779,-15049,-2147483648,25066
31781,31782,-60450,-2147483648,72083
31782,31847,-5984,-2147483648,-14541
31783,32783,74241,-2147483648,-2147483648
31784,31890,75793,-2147483648,28031
31785,32153,-7552,-2147483648,83632
31786,32786,23031,-2147483648,-2147483648
31787,32172,35375,2051,14479
31788,32250,38557,-2147483648,-52117
31789,32789,-62495,1100,-2147483648
31791,32791,12199,-2147483648,-2147483648
31792,32340,-27995,1100,-77735
31794,31798,-44484,6011,-2147483648
31796,32143,-52928,-2147483648,-84729
31798,32798,56541,-2147483648,50
31841,31942,48485,-2147483648,50
31843,32843,-10697,-2147483648,80926
31845,32170,18525,5054,67231
31846,31847,15027,-2147483648,-2147483648
31847,31849,96165,6082,-6645
31849,31851,-53552,-2147483648,52975
31850,31851,-67562,2204,94940
31851,32063,7082,-2147483648,-2147483648
31853,32058,-71283,-2147483648,-2147483648
31856,32856,15027,-2147483648,9314
31857,31961,96165,-2147483648,-24801
31859,32859,-82677,-2147483648,-59019
31863,32863,84840,-2147483648,-2147483648
31868,31968,88004,5054,18126
31873,31973,42864,-2147483648,-2147483648
31877,32877,96165,-2147483648,52
31878,32878,26702,-2147483648,-57339
31879,32879,-1485,6011,82367
31881,32881,2201,-2147483648,-2147483648
31884,32155,77926,-2147483648,-91304
31890,31895,-5659,-2147483648,81816
31895,31942,17045,-2147483648,50
31897,32897,15027,1412,-2147483648
31942,32255,50250,-2147483648,-59456
31948,32539,-52467,-2147483648,-2147483648
31951,32058,-68054,-2147483648,-2147483648
31955,32955,-98319,-2147483648,-2147483648
31958,31973,12352,-2147483648,68264
31961,31964,-95008,1412,-2147483648
31964,32964,10085,-2147483648,-42429
