30249,31249,53244,-2147483648,1000
30251,30363,47785,-2147483648,112
30252,30772,-66731,-2147483648,520
30253,31253,-22399,-2147483648,1000
30255,30357,-31690,703,102
30263,31263,33924,-2147483648,1000
30264,31264,2899,536,1000
30268,30370,15027,-2147483648,102
30271,31271,-15049,892,1000
30275,31269,21253,168,994
30277,31277,-86478,826,1000
30278,30945,37377,358,667
30280,30493,15027,720,213
30283,31283,-59065,143,1000
30295,31295,-48832,821,1000
30297,30298,-71722,-2147483648,1
30298,31298,15027,297,1000
30344,30493,30623,-2147483648,149
30345,30854,-22120,-2147483648,509
30346,31346,53244,-2147483648,1000
30347,31347,15687,669,1000
30348,30351,79705,-2147483648,3
30351,30455,15027,-2147483648,104
30353,31353,-15296,-2147483648,1000
30354,31354,-44718,441,1000
30356,30864,-84456,-2147483648,508
30357,30396,37758,-2147483648,39
30359,30544,29725,-2147483648,185
30360,30372,-57979,-2147483648,12
30363,30465,-15121,-2147483648,102
30364,31364,13857,-2147483648,1000
30369,31369,-15049,59,1000
30370,30798,-15049,-2147483648,428
30372,31372,-22023,98,1000
30374,31374,-55378,544,1000
30377,30594,65437,611,217
30381,31381,-39448,754,1000
30386,31078,-42369,115,692
30387,31387,95500,-2147483648,1000
30390,31390,95493,-2147483648,1000
30393,31264,-55132,-2147483648,871
30396,30671,-79455,-2147483648,275
30443,31443,86716,-2147483648,1000
30445,31445,-36928,629,1000
30450,31450,15027,-2147483648,1000
30453,30674,-76631,821,221
30455,31455,-31030,-2147483648,1000
30458,31458,86473,519,1000
30462,30788,-13568,-2147483648,326
30464,30842,-78825,974,378
30465,30475,-60872,736,10
30468,30678,89349,-2147483648,210
30469,31469,-63995,756,1000
30475,30688,35418,-2147483648,213
30478,31478,-92086,-2147483648,1000
30480,31480,29725,-2147483648,1000
30481,30663,38622,486,182
30482,30557,43137,407,75
30487,30560,-71606,543,73
30488,31488,71495,-2147483648,1000
30489,31489,69094,-2147483648,1000
30490,31448,-2189,-2147483648,958
30491,31491,-97135,-2147483648,1000
30492,31492,-67866,526,1000
30493,30848,98097,785,355
30496,30644,-6511,-2147483648,148
30497,30498,-16180,-2147483648,1
30498,31498,60167,646,1000
30542,31542,-44654,47,1000
30544,31083,60748,-2147483648,539
30545,31545,15027,-2147483648,1000
30548,31548,41468,-2147483648,1000
30549,31549,53244,-2147483648,1000
30551,31551,96165,-2147483648,1000
30552,30565,-148,-2147483648,13
30554,31554,35328,750,1000
30557,30562,15027,-2147483648,5
30560,30663,-40800,768,103
30561,30565,-91374,467,4
30562,30767,32612,-2147483648,205
30563,31563,-28480,-2147483648,1000
30564,31564,24477,-2147483648,1000
30565,31565,41059,549,1000
30568,31568,77504,39,1000
30569,30588,3145,-2147483648,19
30571,30672,-22711,-2147483648,101
30572,31572,-70458,-2147483648,1000
30573,31573,-3809,-2147483648,1000
30574,31574,-72693,-2147483648,1000
30575,31254,96165,-2147483648,679
30581,31581,-86247,-2147483648,1000
30583,31583,75668,-2147483648,1000
30584,31261,77570,308,677
30587,30598,-54654,-2147483648,11
30588,31588,-45861,-2147483648,1000
30592,31592,-34678,-2147483648,1000
30594,30597,-55623,-2147483648,3
30596,30643,-21585,-2147483648,47
30597,30697,-79814,975,100
30598,30747,96165,-2147483648,149
30643,30644,1129,726,1
30644,31644,15027,-2147483648,1000
30645,31645,-13666,-2147483648,1000
30646,31646,-90691,907,1000
30649,30692,76464,-2147483648,43
30650,30697,-76998,431,47
30654,30656,94538,-2147483648,2
30656,30658,-33399,-2147483648,2
30658,30672,-42369,-2147483648,14
30663,31078,-75513,84,415
30666,30778,96165,-2147483648,112
30669,30967,97584,377,298
30671,31671,35173,106,1000
30672,30979,6209,-2147483648,307
30673,31673,15027,158,1000
30674,31674,-15049,-2147483648,1000
30678,31196,60748,-2147483648,518
30684,31149,-78993,-2147483648,465
30685,30689,2899,733,4
30688,30697,21344,-2147483648,9
30689,31689,-18700,968,1000
30692,31359,-28888,54,667
30694,31694,-14898,15,1000
30695,31695,-91817,17,1000
30696,31657,-15049,-2147483648,961
30697,31697,96165,-2147483648,1000
30698,31280,57818,-2147483648,582
30741,31184,-97600,-2147483648,443
30745,30854,-15049,-2147483648,109
30747,31747,93700,-2147483648,1000
30749,30751,-49027,439,2
30751,30756,-15049,821,5
30752,31752,57397,145,1000
30756,31756,53244,922,1000
30763,30778,-68126,-2147483648,15
30767,30788,73816,147,21
30772,30788,12416,-2147483648,16
30774,31774,-60691,393,1000
30775,31775,34068,741,1000
30776,30945,-77889,608,169
30777,31296,50218,903,519
30778,30879,-12451,418,101
30782,31782,-42369,557,1000
30784,31784,-84767,-2147483648,1000
30788,31788,-39429,-2147483648,1000
30789,31085,-81701,-2147483648,296
30793,31789,-1897,696,996
30794,30986,63019,-2147483648,192
30798,31798,-31684,518,1000
30839,31145,-88785,-2147483648,306
30842,31842,67440,-2147483648,1000
30846,31846,53244,-2147483648,1000
30848,31266,-34080,-2147483648,418
30850,30961,-27946,967,111
30854,30945,-27905,274,91
30858,31858,-40270,-2147483648,1000
30861,31861,52597,1,1000
30862,31862,82796,-2147483648,1000
30864,31864,41620,82,1000
30868,31868,-77112,436,1000
30870,31355,41620,26,485
30876,31139,-86535,272,263
30879,31879,-42369,939,1000
30880,31880,15027,-2147483648,1000
30882,31882,23848,-2147483648,1000
30886,31063,78540,365,177
30887,31887,55929,21,1000
30888,31888,-50432,441,1000
30890,31890,-81206,-2147483648,1000
30893,31186,-26023,98,293
30895,31477,-88734,866,582
30897,31897,53244,-2147483648,1000
30941,31486,51557,634,545
30944,31041,21344,283,97
30945,31945,-15049,845,1000
30947,31947,-15049,-2147483648,1000
30958,31958,71584,582,1000
30961,31063,6308,-2147483648,102
30965,31965,-71321,912,1000
30967,31384,-7552,-2147483648,417
30970,31045,32567,-2147483648,75
30972,31972,79333,-2147483648,1000
30975,31975,-42369,538,1000
30976,31076,-40800,-2147483648,100
30978,30990,-56168,191,12
30979,31081,15027,-2147483648,102
30986,31540,21127,636,554
30990,31791,50855,725,801
30995,31995,57622,-2147483648,1000
30997,31055,-42369,-2147483648,58
31041,31961,48644,880,920
31042,31569,39228,-2147483648,527
31045,31084,-81864,920,39
31047,31257,-21847,114,210
31048,32048,63303,169,1000
31051,32051,-87282,375,1000
31055,31278,60748,-2147483648,223
31058,32058,-38868,605,1000
31061,32061,-62930,279,1000
31062,32062,68475,-2147483648,1000
31063,31168,-15049,-2147483648,105
31070,31849,-11376,923,779
31073,31280,-71427,157,207
31074,31379,-82942,-2147483648,305
31075,32075,53244,-2147483648,1000
31076,31387,-39307,41,311
31077,32077,52689,-2147483648,1000
31078,32078,88174,-2147483648,1000
31081,31183,-95103,-2147483648,102
31083,32083,-62961,327,1000
31084,32084,-29761,-2147483648,1000
31085,31543,-48832,-2147483648,458
31087,32087,-74384,-2147483648,1000
31088,32088,-19679,-2147483648,1000
31089,32089,-68715,-2147483648,1000
31094,31442,-97492,-2147483648,348
31139,32139,12115,-2147483648,1000
31143,31457,-18340,-2147483648,314
31144,31691,24159,-2147483648,547
31145,32145,-85436,-2147483648,1000
31147,32147,-15049,-2147483648,1000
31149,31845,-33900,-2147483648,696
31154,32154,44782,990,1000
31160,32160,32958,975,1000
31164,32164,27962,620,1000
31168,31277,25398,555,109
31179,32179,-31085,-2147483648,1000
31180,32180,-89920,-2147483648,1000
31183,31184,96165,-2147483648,1
31184,31285,-64755,-2147483648,101
31185,32063,42503,244,878
31186,32186,-89969,-2147483648,1000
31188,32188,96165,919,1000
31193,31562,-42369,843,369
31196,32196,7254,-2147483648,1000
31254,31355,-84797,46,101
31257,31360,-24641,558,103
31261,32261,15027,-2147483648,1000
31264,31269,91851,723,5
31266,31895,89298,109,629
31269,31282,-82586,-2147483648,13
31272,31286,62319,347,14
31273,32144,-7154,-2147483648,871
31274,31397,16940,512,123
31276,31379,25842,-2147483648,103
31277,31279,77034,-2147483648,2
31278,32278,63800,-2147483648,1000
31279,32279,30435,562,1000
31280,31477,-85443,-2147483648,197
31282,32282,-54322,-2147483648,1000
31285,31490,-26120,88,205
31286,31289,15945,519,3
31289,31393,19514,-2147483648,104
31290,31293,-15049,-2147483648,3
31293,31992,85719,-2147483648,699
31296,31881,56859,262,585
31298,32298,-36102,729,1000
31343,32343,-87917,197,1000
31346,32346,15027,-2147483648,1000
31347,32347,-42369,-2147483648,1000
31350,31360,-73031,386,10
31355,32275,15027,806,920
31358,31969,76206,-2147483648,611
31359,31393,-52535,-2147483648,34
31360,32289,-50902,-2147483648,929
31361,32361,73310,-2147483648,1000
31362,31468,-27890,138,106
31363,31442,-96289,-2147483648,79
31368,32368,53244,-2147483648,1000
31374,32374,30638,672,1000
31377,32169,-13911,642,792
31379,31884,-40800,-2147483648,505
31382,31491,60200,-2147483648,109
31384,32384,-91980,53,1000
31385,32291,-38425,-2147483648,906
31387,32387,82796,-2147483648,1000
31389,32389,68986,14,1000
31392,32392,-15049,625,1000
31393,31439,-90691,-2147483648,46
31396,32396,32650,-2147483648,1000
31397,32397,-44260,266,1000
31398,32398,-4294,873,1000
31439,32289,-73899,883,850
31442,31890,-15049,-2147483648,448
31444,32444,-15049,-2147483648,1000
31448,32448,-40800,-2147483648,1000
31455,31557,19904,402,102
31457,32457,-11166,-2147483648,1000
31463,32463,60792,101,1000
31464,31477,-52235,980,13
31466,32466,-48937,515,1000
31467,31890,-41532,112,423
31468,32387,27031,559,919
31469,31645,-20366,627,176
31470,31752,60316,-2147483648,282
31474,32474,-73241,-2147483648,1000
31477,31587,-63066,-2147483648,110
31484,32484,-46903,837,1000
31486,31490,-15049,-2147483648,4
31488,31895,15027,867,407
31489,32489,49665,-2147483648,1000
31490,31593,-2229,29,103
31491,31789,-42369,132,298
31494,31597,-85526,-2147483648,103
31496,32496,-80447,626,1000
31498,31583,96165,701,85
31540,31640,47074,-2147483648,100
31541,32541,9136,-2147483648,1000
31543,31857,-1485,357,314
31546,32546,52256,505,1000
31552,32552,-24128,197,1000
31553,32170,-48474,812,617
31557,32557,-71427,-2147483648,1000
31562,32562,-42593,-2147483648,1000
31563,32563,17634,927,1000
31564,31665,58882,-2147483648,101
31568,31781,-37658,-2147483648,213
31569,32092,-11585,-2147483648,523
31573,31680,93865,-2147483648,107
31579,32579,60010,-2147483648,1000
31583,32583,27716,402,1000
31587,31774,72274,522,187
31593,32593,59817,-2147483648,1000
31597,31850,25398,97,253
31640,31747,27363,-2147483648,107
31645,32645,88821,271,1000
31647,31879,60332,247,232
31649,32649,-70547,-2147483648,1000
31651,32651,-42369,203,1000
31655,31742,96165,-2147483648,87
31657,32657,30196,897,1000
31659,32659,-44774,-2147483648,1000
31665,32665,66002,-2147483648,1000
31669,32669,12397,542,1000
31680,31763,-57697,423,83
31685,32685,49806,99,1000
31688,32688,-40800,-2147483648,1000
31691,32691,-87362,854,1000
31741,31791,-40800,613,50
31742,32742,-49388,443,1000
31747,31849,21075,-2147483648,102
31748,31849,6251,-2147483648,101
31752,32752,-9892,78,1000
31758,31774,61010,-2147483648,16
31763,32763,7320,510,1000
31765,32765,8028,-2147483648,1000
31766,32766,-81870,-2147483648,1000
31771,31877,20107,433,106
31774,32774,-83934,-2147483648,1000
31778,32778,45554,21,1000
31779,32779,7488,464,1000
31781,31782,51862,72,1
31782,31847,53244,-2147483648,65
31783,32783,-62961,65,1000
31784,31890,-40188,410,106
31785,32153,-33178,621,368
31786,32786,21402,874,1000
31787,32172,55968,-2147483648,385
31788,32250,-79535,177,462
31789,32789,-18772,-2147483648,1000
31791,32791,-2548,-2147483648,1000
31792,32340,-30118,-2147483648,548
31794,31798,-8940,278,4
31796,32143,-44488,157,347
31798,32798,74665,-2147483648,1000
31841,31942,-42369,-2147483648,101
31843,32843,-65746,435,1000
31845,32170,60486,714,325
31846,31847,-69580,-2147483648,1
31847,31849,-15049,-2147483648,2
31849,31851,-71427,-2147483648,2
31850,31851,-40800,-2147483648,1
31851,32063,4487,442,212
31853,32058,-85436,391,205
31856,32856,53244,-2147483648,1000
31857,31961,75834,329,104
31859,32859,-28579,686,1000
31863,32863,46070,-2147483648,1000
31868,31968,-67996,838,100
31873,31973,85794,656,100
31877,32877,-20241,-2147483648,1000
31878,32878,-21448,-2147483648,1000
31879,32879,-80189,-2147483648,1000
31881,32881,16995,376,1000
31884,32155,2201,708,271
31890,31895,-15049,-2147483648,5
31895,31942,-58747,-2147483648,47
31897,32897,66987,-2147483648,1000
31942,32255,8813,-2147483648,313
31948,32539,8911,294,591
31951,32058,45438,-2147483648,107
31955,32955,25571,-2147483648,1000
31958,31973,26172,-2147483648,15
31961,31964,48587,214,3
31964,32964,41902,-2147483648,1000
31968,32276,37529,-2147483648,308
31969,32591,-59528,-2147483648,622
31973,31992,13646,618,19
31974,32974,58822,-2147483648,1000
31976,32288,-15049,25,312
31977,32977,36550,-2147483648,1000
31981,32091,-30003,369,110
31984,32984,68822,418,1000
31986,31994,-36215,-2147483648,8
31992,32992,-22811,406,1000
31994,32994,-45958,460,1000
32039,33039,32139,-2147483648,1000
32044,32161,-15049,252,117
32047,32052,15027,434,5
32048,33048,25274,118,1000
32052,32364,82680,589,312
32055,32846,-21582,-2147483648,791
32058,32267,-26969,410,209
32063,32764,-9440,502,701
32064,33064,-37835,-2147483648,1000
32066,32167,-42369,215,101
32073,33073,-57866,346,1000
32080,33080,-43593,993,1000
32081,33081,60486,613,1000
32088,32393,-66808,-2147483648,305
32091,32485,35375,-2147483648,394
32092,32262,-73031,-2147483648,170
32097,32142,-53474,549,45
32142,32198,-67093,-2147483648,56
32143,32245,86473,43,102
32144,32245,-59677,994,101
32145,33145,-62246,-2147483648,1000
32146,32351,-42130,281,205
32147,33147,-47581,646,1000
32150,33150,-35917,-2147483648,1000
32151,32155,15375,692,4
32153,32163,37758,-2147483648,10
32155,33155,-42369,-2147483648,1000
32157,32163,60748,-2147483648,6
32160,33160,-95285,-2147483648,1000
32161,32163,2899,-2147483648,2
32163,33163,42778,-2147483648,1000
32165,33165,15027,320,1000
32167,32375,43381,674,208
32169,33169,-5804,841,1000
32170,33170,-10890,881,1000
32172,33172,-16405,-2147483648,1000
32174,33174,-24773,648,1000
32181,32375,29312,-2147483648,194
32182,33182,79165,-2147483648,1000
32183,33183,-19817,895,1000
32185,33185,-79776,-2147483648,1000
32189,32290,91811,500,101
32198,32446,76248,995,248
32239,33239,-15852,110,1000
32245,32346,-11166,706,101
32250,33250,-5984,759,1000
32255,33255,-66752,575,1000
32262,32290,-96978,-2147483648,28
32264,33264,13427,-2147483648,1000
32265,32369,87358,-2147483648,104
32267,32373,53244,-2147483648,106
32275,33275,94192,44,1000
32276,32596,5498,18,320
32282,33282,60659,-2147483648,1000
32286,32398,35960,-2147483648,112
32288,33288,-45383,701,1000
32289,33289,79800,563,1000
32290,33290,84145,-2147483648,1000
32291,33240,-13350,-2147483648,949
32293,33293,-15049,-2147483648,1000
32295,32795,25630,755,500
32298,32439,-46795,540,141
32340,33340,56541,344,1000
32346,32679,-39920,-2147483648,333
32350,33350,-2223,-2147483648,1000
32351,33351,-42369,-2147483648,1000
32353,32453,3905,-2147483648,100
32354,33354,-15049,421,1000
32355,32358,60748,-2147483648,3
32358,32849,-91852,629,491
32362,32474,15169,-2147483648,112
32364,32470,77576,661,106
32368,33368,64782,-2147483648,1000
32369,33369,-12093,173,1000
32373,32686,29725,110,313
32375,32480,-40800,225,105
32379,33379,-42369,-2147483648,1000
32381,32967,-78921,-2147483648,586
32383,32453,-83254,770,70
32385,33385,-72825,889,1000
32387,33056,10839,444,669
32388,33388,-11166,595,1000
32392,33392,68986,933,1000
32393,32495,15341,644,102
32398,33184,-18042,-2147483648,786
32439,32843,-17053,900,404
32446,33446,94860,75,1000
32449,32552,-53875,399,103
32453,32566,-73903,21,113
32456,33456,-10225,887,1000
32461,33461,95727,-2147483648,1000
32463,33463,82276,304,1000
32467,32476,-42369,859,9
32470,32974,-6218,282,504
32474,32475,31870,836,1
32475,33475,-40800,51,1000
32476,32483,27928,27,7
32479,32679,58527,207,200
32480,33480,-29658,846,1000
32483,33483,2212,984,1000
32485,32587,22303,965,102
32489,33489,59239,-2147483648,1000
32491,33491,-17293,878,1000
32492,33492,-62310,962,1000
32493,33493,95291,-2147483648,1000
32495,33290,32550,-2147483648,795
32496,33496,-90691,-2147483648,1000
32539,32755,80274,386,216
32542,33450,-42369,-2147483648,908
32552,32653,92337,-2147483648,101
32562,33380,-50026,-2147483648,818
32564,33564,15027,909,1000
32565,32668,-63879,164,103
32566,33063,37190,-2147483648,497
32572,33572,-63066,178,1000
32574,33075,-71081,956,501
32577,32783,-95231,395,206
32582,32686,89298,288,104
32585,32670,36253,-2147483648,85
32587,33081,83924,366,494
32589,32591,-42369,345,2
32590,32689,15027,259,99
32591,32962,-36338,523,371
32596,32788,15826,840,192
32640,33640,-15049,-2147483648,1000
32644,33056,-88305,634,412
32645,32653,16110,-2147483648,8
32650,32743,-42369,-2147483648,93
32653,33653,-62614,-2147483648,1000
32668,32773,96165,-2147483648,105
32669,33669,-60296,-2147483648,1000
32670,33670,67682,-2147483648,1000
32671,33050,96165,-2147483648,379
32672,33275,-42369,-2147483648,603
32675,33675,73428,-2147483648,1000
32677,33677,65090,306,1000
32679,32692,-17246,200,13
32681,32942,-96283,-2147483648,261
32686,33141,53244,163,455
32689,33689,61302,-2147483648,1000
32692,33692,-56385,238,1000
32693,33693,53244,-2147483648,1000
32695,33695,69527,-2147483648,1000
32697,32740,25398,-2147483648,43
32739,33739,-17036,-2147483648,1000
32740,33740,-42369,-2147483648,1000
32741,33741,77822,554,1000
32743,32861,29762,171,118
32745,33185,-86008,690,440
32747,33747,-60331,-2147483648,1000
32749,33749,-98076,-2147483648,1000
32750,33750,55625,-2147483648,1000
32751,32957,-80918,-2147483648,206
32752,33752,18994,698,1000
32755,32857,-84779,995,102
32756,33756,-92714,-2147483648,1000
32763,33763,53244,-2147483648,1000
32764,32866,-89969,189,102
32766,32795,-86478,558,29
32767,33767,-25011,321,1000
32768,32771,15027,-2147483648,3
32769,33275,96141,-2147483648,506
32771,33771,-81265,-2147483648,1000
32773,32777,-20179,971,4
32775,33770,-860,506,995
32777,32878,-58615,688,101
32778,33778,3973,137,1000
32782,32887,63800,-2147483648,105
32783,33783,46518,182,1000
32788,32889,-60998,-2147483648,101
32791,33144,-40779,59,353
32793,33793,58527,-2147483648,1000
32795,33461,69611,565,666
32796,32851,-94588,240,55
32798,33798,96165,788,1000
32839,33839,-42369,882,1000
32842,32883,88818,80,41
32843,33843,-69530,-2147483648,1000
32846,33846,-35961,511,1000
32849,33767,-91076,-2147483648,918
32851,33059,-98225,-2147483648,208
32855,32857,-26459,-2147483648,2
32857,33753,-42369,-2147483648,896
32860,33860,88828,597,1000
32861,33085,15826,-2147483648,224
32866,32867,-97045,98,1
32867,32967,37377,-2147483648,100
