527,7280,7288,220,-2147483648
425,7288,7296,-2147483648,1
456,7296,7304,-2147483648,1
87,7304,7312,3,1
423,7312,7320,-2147483648,3
783,7320,7328,-2147483648,-2147483648
659,7328,7336,-2147483648,3
558,7336,7344,-2147483648,3
882,7344,7352,-2147483648,1
635,7352,7360,-2147483648,1
542,7360,7368,-2147483648,2
474,7368,7376,-2147483648,2
245,7376,7384,12,1
435,7384,7392,-2147483648,1
374,7392,7400,-2147483648,-2147483648
747,7400,7408,-2147483648,2
588,7408,7416,39,2
729,7416,7424,-2147483648,1
885,7424,7432,-2147483648,2
951,7432,7440,-2147483648,1
856,7440,7448,-2147483648,1
646,7448,7456,-2147483648,1
743,7456,7464,-2147483648,2
433,7464,7472,-2147483648,1
593,7472,7480,-2147483648,2
245,7480,7488,-2147483648,1
253,7488,7496,-2147483648,1
10,7496,7504,-2147483648,1
202,7504,7512,-2147483648,1
210,7512,7520,-2147483648,1
842,7520,7528,15,1
811,7528,7536,-2147483648,1
793,7536,7544,17,1
722,7544,7552,2,1
675,7552,7560,42,2
374,7560,7568,-2147483648,1
863,7568,7576,47,2
483,7576,7584,-2147483648,2
575,7584,7592,22,2
651,7592,7600,72,-2147483648
769,7600,7608,45,3
341,7608,7616,10,1
374,7616,7624,-2147483648,2
322,7624,7632,11,1
874,7632,7640,-2147483648,1
976,7640,7648,10,1
866,7648,7656,-2147483648,1
539,7656,7664,116,-2147483648
44,7664,7672,-2147483648,2
227,7672,7680,2,1
631,7680,7688,-2147483648,3
455,7688,7696,-2147483648,1
915,7696,7704,-2147483648,1
359,7704,7712,24,2
178,7712,7720,-2147483648,1
317,7720,7728,-2147483648,1
507,7728,7736,-2147483648,3
375,7736,7744,296,-2147483648
695,7744,7752,-2147483648,-2147483648
115,7752,7760,-2147483648,-2147483648
289,7760,7768,-2147483648,1
546,7768,7776,-2147483648,1
897,7776,7784,13,1
691,7784,7792,-2147483648,2
938,7792,7800,-2147483648,1
592,7800,7808,-2147483648,-2147483648
708,7808,7816,-2147483648,3
64,7816,7824,-2147483648,1
909,7824,7832,85,3
196,7832,7840,46,2
571,7840,7848,-2147483648,2
830,7848,7856,-2147483648,2
952,7856,7864,14,2
885,7864,7872,87,3
320,7872,7880,-2147483648,-2147483648
692,7880,7888,33,2
712,7888,7896,11,1
78,7896,7904,-2147483648,2
407,7904,7912,-2147483648,1
751,7912,7920,-2147483648,2
469,7920,7928,-2147483648,4
242,7928,7936,-2147483648,1
480,7936,7944,-2147483648,3
284,7944,7952,-2147483648,2
36,7952,7960,1,1
314,7960,7968,106,4
989,7968,7976,-2147483648,2
310,7976,7984,7,1
707,7984,7992,131,-2147483648
486,7992,8000,-2147483648,1
197,8000,8008,-2147483648,1
776,8008,8016,12,1
294,8016,8024,-2147483648,3
5,8024,8032,3,1
476,8032,8040,-2147483648,1
848,8040,8048,-2147483648,1
225,8048,8056,-2147483648,1
719,8056,8064,0,1
485,8064,8072,-2147483648,1
944,8072,8080,-2147483648,1
247,8080,8088,-2147483648,1
692,8088,8096,95,3
419,8096,8104,-2147483648,1
297,8104,8112,-2147483648,2
177,8112,8120,-2147483648,-2147483648
793,8120,8128,-2147483648,1
574,8128,8136,-2147483648,2
525,8136,8144,-2147483648,1
232,8144,8152,-2147483648,2
233,8152,8160,-2147483648,-2147483648
483,8160,8168,-2147483648,1
995,8168,8176,-2147483648,1
454,8176,8184,13,1
882,8184,8192,-2147483648,1
129,8192,8200,-2147483648,2
861,8200,8208,-2147483648,1
130,8208,8216,-2147483648,-2147483648
582,8216,8224,16,1
67,8224,8232,-2147483648,1
473,8232,8240,-2147483648,1
168,8240,8248,19,2
945,8248,8256,12,1
484,8256,8264,-2147483648,1
111,8264,8272,76,-2147483648
482,8272,8280,-2147483648,2
797,8280,8288,-2147483648,1
920,8288,8296,-2147483648,1
88,8296,8304,14,1
505,8304,8312,-2147483648,2
753,8312,8320,-2147483648,2
113,8320,8328,-2147483648,1
605,8328,8336,-2147483648,1
289,8336,8344,-2147483648,-2147483648
422,8344,8352,85,-2147483648
111,8352,8360,13,1
607,8360,8368,-2147483648,-2147483648
436,8368,8376,5,1
51,8376,8384,-2147483648,1
349,8384,8392,17,1
333,8392,8400,42,2
352,8400,8408,18,1
395,8408,8416,-2147483648,3
508,8416,8424,1,1
709,8424,8432,-2147483648,2
399,8432,8440,-2147483648,2
337,8440,8448,-2147483648,1
384,8448,8456,-2147483648,1
235,8456,8464,-2147483648,3
230,8464,8472,-2147483648,1
724,8472,8480,-2147483648,2
471,8480,8488,-2147483648,1
50,8488,8496,-2147483648,2
297,8496,8504,-2147483648,-2147483648
346,8504,8512,-2147483648,1
413,8512,8520,45,2
162,8520,8528,-2147483648,3
210,8528,8536,-2147483648,-2147483648
769,8536,8544,-2147483648,1
77,8544,8552,1,1
964,8552,8560,242,-2147483648
738,8560,8568,-2147483648,1
237,8568,8576,-2147483648,1
61,8576,8584,-2147483648,1
405,8584,8592,-2147483648,1
581,8592,8600,44,2
631,8600,8608,-2147483648,1
266,8608,8616,7,1
236,8616,8624,-2147483648,1
617,8624,8632,-2147483648,-2147483648
708,8632,8640,273,-2147483648
544,8640,8648,-2147483648,1
98,8648,8656,-2147483648,2
30,8656,8664,-2147483648,1
157,8664,8672,-2147483648,2
155,8672,8680,-2147483648,1
934,8680,8688,7,1
84,8688,8696,47,2
401,8696,8704,-2147483648,3
659,8704,8712,8,1
251,8712,8720,-2147483648,1
577,8720,8728,213,-2147483648
279,8728,8736,-2147483648,1
86,8736,8744,-2147483648,1
126,8744,8752,-2147483648,-2147483648
545,8752,8760,-2147483648,1
25,8760,8768,19,1
999,8768,8776,-2147483648,2
913,8776,8784,-2147483648,3
317,8784,8792,-2147483648,2
517,8792,8800,-2147483648,-2147483648
632,8800,8808,45,3
254,8808,8816,-2147483648,-2147483648
626,8816,8824,10,1
499,8824,8832,-2147483648,1
264,8832,8840,199,-2147483648
970,8840,8848,-2147483648,1
515,8848,8856,-2147483648,1
232,8856,8864,-2147483648,3
224,8864,8872,37,2
389,8872,8880,-2147483648,-2147483648
499,8880,8888,-2147483648,-2147483648
612,8888,8896,-2147483648,2
909,8896,8904,-2147483648,1
512,8904,8912,18,1
711,8912,8920,-2147483648,1
130,8920,8928,-2147483648,-2147483648
227,8928,8936,-2147483648,2
407,8936,8944,144,-2147483648
666,8944,8952,-2147483648,1
434,8952,8960,-2147483648,-2147483648
484,8960,8968,5,1
446,8968,8976,-2147483648,1
640,8976,8984,-2147483648,3
237,8984,8992,-2147483648,2
596,8992,9000,15,1
183,9000,9008,-2147483648,1
999,9008,9016,126,4
731,9016,9024,-2147483648,2
928,9024,9032,52,3
480,9032,9040,-2147483648,1
327,9040,9048,-2147483648,2
333,9048,9056,-2147483648,2
829,9056,9064,18,1
150,9064,9072,-2147483648,1
743,9072,9080,9,1
447,9080,9088,-2147483648,1
735,9088,9096,-2147483648,2
586,9096,9104,-2147483648,1
473,9104,9112,-2147483648,-2147483648
423,9112,9120,93,3
128,9120,9128,-2147483648,4
160,9128,9136,-2147483648,1
208,9136,9144,9,1
147,9144,9152,-2147483648,1
856,9152,9160,-2147483648,1
45,9160,9168,-2147483648,4
946,9168,9176,256,-2147483648
963,9176,9184,-2147483648,2
793,9184,9192,17,1
2,9192,9200,-2147483648,1
235,9200,9208,-2147483648,4
793,9208,9216,0,1
682,9216,9224,13,2
171,9224,9232,-2147483648,4
486,9232,9240,-2147483648,1
338,9240,9248,-2147483648,-2147483648
80,9248,9256,-2147483648,1
779,9256,9264,-2147483648,1
492,9264,9272,-2147483648,-2147483648
986,9272,9280,7,1
196,9280,9288,-2147483648,1
270,9288,9296,-2147483648,-2147483648
37,9296,9304,-2147483648,1
782,9304,9312,-2147483648,1
204,9312,9320,15,1
798,9320,9328,44,2
594,9328,9336,-2147483648,3
795,9336,9344,-2147483648,-2147483648
38,9344,9352,-2147483648,1
641,9352,9360,70,3
114,9360,9368,-2147483648,1
603,9368,9376,-2147483648,-2147483648
359,9376,9384,-2147483648,1
682,9384,9392,-2147483648,1
347,9392,9400,-2147483648,-2147483648
276,9400,9408,22,2
557,9408,9416,-2147483648,1
936,9416,9424,82,3
522,9424,9432,-2147483648,1
559,9432,9440,19,1
408,9440,9448,-2147483648,-2147483648
919,9448,9456,-2147483648,1
720,9456,9464,-2147483648,3
930,9464,9472,49,3
393,9472,9480,0,1
328,9480,9488,-2147483648,4
468,9488,9496,11,1
792,9496,9504,-2147483648,1
782,9504,9512,-2147483648,4
948,9512,9520,-2147483648,2
60,9520,9528,4,1
206,9528,9536,-2147483648,1
237,9536,9544,77,3
757,9544,9552,18,1
7,9552,9560,-2147483648,1
446,9560,9568,-2147483648,1
45,9568,9576,-2147483648,1
959,9576,9584,-2147483648,2
318,9584,9592,-2147483648,2
351,9592,9600,-2147483648,1
197,9600,9608,0,1
518,9608,9616,-2147483648,1
776,9616,9624,-2147483648,-2147483648
527,9624,9632,-2147483648,1
224,9632,9640,-2147483648,-2147483648
405,9640,9648,-2147483648,1
138,9648,9656,-2147483648,1
679,9656,9664,116,-2147483648
573,9664,9672,11,1
758,9672,9680,-2147483648,1
323,9680,9688,-2147483648,1
852,9688,9696,-2147483648,3
758,9696,9704,14,1
65,9704,9712,-2147483648,1
614,9712,9720,-2147483648,-2147483648
817,9720,9728,-2147483648,3
509,9728,9736,-2147483648,1
592,9736,9744,78,4
859,9744,9752,-2147483648,1
451,9752,9760,3,1
220,9760,9768,-2147483648,3
433,9768,9776,-2147483648,1
641,9776,9784,-2147483648,1
232,9784,9792,13,1
267,9792,9800,-2147483648,1
6,9800,9808,17,1
31,9808,9816,26,2
922,9816,9824,42,2
422,9824,9832,-2147483648,-2147483648
954,9832,9840,10,1
940,9840,9848,-2147483648,1
858,9848,9856,-2147483648,-2147483648
167,9856,9864,-2147483648,-2147483648
522,9864,9872,-2147483648,3
408,9872,9880,-2147483648,4
158,9880,9888,18,1
739,9888,9896,-2147483648,2
271,9896,9904,14,1
652,9904,9912,219,-2147483648
212,9912,9920,-2147483648,1
312,9920,9928,-2147483648,2
541,9928,9936,-2147483648,1
605,9936,9944,-2147483648,1
869,9944,9952,-2147483648,1
252,9952,9960,49,2
141,9960,9968,-2147483648,-2147483648
214,9968,9976,-2147483648,1
748,9976,9984,-2147483648,1
342,9984,9992,-2147483648,-2147483648
698,9992,10000,-2147483648,1
245,10000,10008,-2147483648,3
524,10008,10016,191,-2147483648
206,10016,10024,-2147483648,1
801,10024,10032,-2147483648,1
521,10032,10040,-2147483648,-2147483648
519,10040,10048,3,1
186,10048,10056,-2147483648,2
438,10056,10064,-2147483648,-2147483648
799,10064,10072,71,4
258,10072,10080,210,-2147483648
900,10080,10088,-2147483648,2
709,10088,10096,-2147483648,1
858,10096,10104,-2147483648,1
958,10104,10112,-2147483648,-2147483648
172,10112,10120,-2147483648,3
575,10120,10128,-2147483648,3
690,10128,10136,12,2
15,10136,10144,16,1
60,10144,10152,-2147483648,-2147483648
399,10152,10160,94,3
531,10160,10168,261,-2147483648
62,10168,10176,-2147483648,4
574,10176,10184,-2147483648,1
449,10184,10192,-2147483648,1
294,10192,10200,12,1
992,10200,10208,-2147483648,1
118,10208,10216,-2147483648,2
11,10216,10224,74,3
606,10224,10232,-2147483648,2
370,10232,10240,94,-2147483648
142,10240,10248,-2147483648,1
308,10248,10256,-2147483648,3
408,10256,10264,-2147483648,2
157,10264,10272,5,1
416,10272,10280,-2147483648,1
208,10280,10288,-2147483648,1
255,10288,10296,-2147483648,2
802,10296,10304,-2147483648,-2147483648
839,10304,10312,27,2
511,10312,10320,-2147483648,3
655,10320,10328,-2147483648,2
874,10328,10336,-2147483648,1
540,10336,10344,-2147483648,2
239,10344,10352,-2147483648,4
892,10352,10360,-2147483648,-2147483648
676,10360,10368,-2147483648,1
862,10368,10376,18,1
79,10376,10384,12,1
640,10384,10392,39,2
599,10392,10400,10,2
416,10400,10408,274,-2147483648
762,10408,10416,33,2
944,10416,10424,-2147483648,2
813,10424,10432,-2147483648,1
542,10432,10440,-2147483648,3
716,10440,10448,11,1
532,10448,10456,-2147483648,1
81,10456,10464,-2147483648,1
516,10464,10472,13,1
20,10472,10480,-2147483648,1
356,10480,10488,40,3
314,10488,10496,-2147483648,2
36,10496,10504,126,-2147483648
481,10504,10512,-2147483648,-2147483648
91,10512,10520,-2147483648,3
637,10520,10528,108,-2147483648
333,10528,10536,31,2
386,10536,10544,-2147483648,3
46,10544,10552,-2147483648,3
807,10552,10560,-2147483648,1
202,10560,10568,14,1
68,10568,10576,-2147483648,1
280,10576,10584,-2147483648,3
986,10584,10592,101,4
93,10592,10600,21,2
919,10600,10608,-2147483648,2
23,10608,10616,-2147483648,2
330,10616,10624,87,3
67,10624,10632,-2147483648,1
746,10632,10640,-2147483648,3
236,10640,10648,0,1
366,10648,10656,43,3
994,10656,10664,17,2
225,10664,10672,15,1
124,10672,10680,-2147483648,1
264,10680,10688,7,1
34,10688,10696,-2147483648,2
862,10696,10704,-2147483648,1
62,10704,10712,16,2
372,10712,10720,-2147483648,1
134,10720,10728,-2147483648,3
929,10728,10736,-2147483648,1
123,10736,10744,26,2
745,10744,10752,1,1
173,10752,10760,26,2
965,10760,10768,-2147483648,-2147483648
50,10768,10776,53,3
791,10776,10784,-2147483648,1
22,10784,10792,10,1
835,10792,10800,-2147483648,3
333,10800,10808,28,2
228,10808,10816,-2147483648,1
768,10816,10824,-2147483648,1
341,10824,10832,7,1
447,10832,10840,-2147483648,1
989,10840,10848,13,1
499,10848,10856,-2147483648,3
587,10856,10864,-2147483648,3
222,10864,10872,14,1
297,10872,10880,12,1
813,10880,10888,-2147483648,1
802,10888,10896,-2147483648,4
988,10896,10904,-2147483648,2
235,10904,10912,134,-2147483648
400,10912,10920,18,1
178,10920,10928,-2147483648,-2147483648
4,10928,10936,-2147483648,-2147483648
222,10936,10944,-2147483648,4
446,10944,10952,-2147483648,1
575,10952,10960,-2147483648,-2147483648
599,10960,10968,14,1
411,10968,10976,291,-2147483648
932,10976,10984,-2147483648,-2147483648
651,10984,10992,-2147483648,1
927,10992,11000,86,3
121,11000,11008,-2147483648,2
697,11008,11016,172,-2147483648
698,11016,11024,17,1
1,11024,11032,-2147483648,-2147483648
424,11032,11040,-2147483648,1
770,11040,11048,5,1
68,11048,11056,15,1
584,11056,11064,-2147483648,2
599,11064,11072,14,1
333,11072,11080,-2147483648,-2147483648
569,11080,11088,16,1
50,11088,11096,-2147483648,3
959,11096,11104,-2147483648,1
744,11104,11112,-2147483648,3
290,11112,11120,-2147483648,4
430,11120,11128,-2147483648,3
85,11128,11136,-2147483648,1
228,11136,11144,12,1
636,11144,11152,-2147483648,2
888,11152,11160,-2147483648,-2147483648
803,11160,11168,-2147483648,1
372,11168,11176,-2147483648,1
194,11176,11184,-2147483648,2
710,11184,11192,-2147483648,4
913,11192,11200,17,2
184,11200,11208,-2147483648,1
413,11208,11216,-2147483648,1
759,11216,11224,-2147483648,1
851,11224,11232,-2147483648,1
649,11232,11240,-2147483648,1
876,11240,11248,-2147483648,2
647,11248,11256,276,-2147483648
874,11256,11264,-2147483648,1
585,11264,11272,-2147483648,1
217,11272,11280,-2147483648,1
755,11280,11288,-2147483648,-2147483648
125,11288,11296,-2147483648,1
828,11296,11304,-2147483648,-2147483648
494,11304,11312,-2147483648,1
62,11312,11320,-2147483648,1
500,11320,11328,83,4
985,11328,11336,-2147483648,-2147483648
749,11336,11344,-2147483648,1
548,11344,11352,-2147483648,1
604,11352,11360,-2147483648,-2147483648
559,11360,11368,203,-2147483648
567,11368,11376,-2147483648,2
229,11376,11384,34,2
162,11384,11392,78,3
70,11392,11400,-2147483648,1
236,11400,11408,-2147483648,1
730,11408,11416,17,1
598,11416,11424,-2147483648,1
656,11424,11432,-2147483648,2
636,11432,11440,-2147483648,1
662,11440,11448,-2147483648,-2147483648
445,11448,11456,50,3
992,11456,11464,-2147483648,3
892,11464,11472,-2147483648,-2147483648
581,11472,11480,-2147483648,1
361,11480,11488,19,1
908,11488,11496,-2147483648,4
90,11496,11504,-2147483648,3
676,11504,11512,-2147483648,3
162,11512,11520,-2147483648,2
360,11520,11528,11,1
686,11528,11536,-2147483648,2
774,11536,11544,-2147483648,-2147483648
281,11544,11552,-2147483648,1
454,11552,11560,-2147483648,1
28,11560,11568,-2147483648,1
728,11568,11576,-2147483648,1
718,11576,11584,76,3
942,11584,11592,-2147483648,1
645,11592,11600,-2147483648,1
659,11600,11608,-2147483648,-2147483648
536,11608,11616,159,4
220,11616,11624,-2147483648,2
78,11624,11632,-2147483648,1
42,11632,11640,-2147483648,-2147483648
809,11640,11648,-2147483648,-2147483648
645,11648,11656,33,2
598,11656,11664,-2147483648,-2147483648
213,11664,11672,-2147483648,1
75,11672,11680,20,2
791,11680,11688,-2147483648,4
556,11688,11696,-2147483648,4
139,11696,11704,-2147483648,2
994,11704,11712,-2147483648,1
215,11712,11720,-2147483648,1
531,11720,11728,50,3
873,11728,11736,-2147483648,2
117,11736,11744,-2147483648,1
231,11744,11752,-2147483648,1
20,11752,11760,-2147483648,1
526,11760,11768,-2147483648,1
886,11768,11776,-2147483648,2
383,11776,11784,-2147483648,3
694,11784,11792,-2147483648,3
754,11792,11800,139,-2147483648
903,11800,11808,-2147483648,2
853,11808,11816,-2147483648,1
897,11816,11824,-2147483648,1
696,11824,11832,22,2
7,11832,11840,-2147483648,2
30,11840,11848,-2147483648,-2147483648
903,11848,11856,-2147483648,2
597,11856,11864,-2147483648,1
562,11864,11872,-2147483648,-2147483648
556,11872,11880,-2147483648,-2147483648
307,11880,11888,9,1
494,11888,11896,-2147483648,1
75,11896,11904,-2147483648,1
913,11904,11912,-2147483648,1
766,11912,11920,-2147483648,1
112,11920,11928,-2147483648,3
4,11928,11936,74,3
561,11936,11944,-2147483648,1
642,11944,11952,-2147483648,2
444,11952,11960,-2147483648,1
438,11960,11968,-2147483648,-2147483648
425,11968,11976,-2147483648,2
213,11976,11984,-2147483648,4
726,11984,11992,10,1
781,11992,12000,-2147483648,-2147483648
589,12000,12008,-2147483648,-2147483648
31,12008,12016,17,1
354,12016,12024,68,3
674,12024,12032,16,1
247,12032,12040,103,-2147483648
718,12040,12048,-2147483648,1
662,12048,12056,-2147483648,2
595,12056,12064,17,1
962,12064,12072,-2147483648,1
858,12072,12080,-2147483648,-2147483648
620,12080,12088,-2147483648,1
491,12088,12096,-2147483648,2
295,12096,12104,20,2
414,12104,12112,-2147483648,2
338,12112,12120,117,-2147483648
718,12120,12128,-2147483648,2
714,12128,12136,177,-2147483648
775,12136,12144,-2147483648,1
716,12144,12152,-2147483648,1
326,12152,12160,192,-2147483648
997,12160,12168,95,-2147483648
604,12168,12176,-2147483648,1
797,12176,12184,68,3
68,12184,12192,-2147483648,3
924,12192,12200,-2147483648,-2147483648
872,12200,12208,262,-2147483648
275,12208,12216,-2147483648,3
375,12216,12224,2,1
900,12224,12232,-2147483648,1
322,12232,12240,-2147483648,2
886,12240,12248,16,2
470,12248,12256,48,3
843,12256,12264,19,1
593,12264,12272,4,1
63,12272,12280,-2147483648,2
980,12280,12288,-2147483648,-2147483648
957,12288,12296,9,1
781,12296,12304,-2147483648,-2147483648
611,12304,12312,-2147483648,1
408,12312,12320,-2147483648,1
455,12320,12328,-2147483648,-2147483648
6,12328,12336,-2147483648,2
23,12336,12344,240,4
532,12344,12352,-2147483648,1
493,12352,12360,-2147483648,1
636,12360,12368,207,4
489,12368,12376,-2147483648,1
838,12376,12384,-2147483648,2
257,12384,12392,-2147483648,3
510,12392,12400,-2147483648,2
449,12400,12408,-2147483648,-2147483648
778,12408,12416,-2147483648,2
636,12416,12424,-2147483648,1
598,12424,12432,-2147483648,2
42,12432,12440,-2147483648,-2147483648
480,12440,12448,8,1
538,12448,12456,-2147483648,2
517,12456,12464,43,2
230,12464,12472,-2147483648,1
881,12472,12480,16,2
454,12480,12488,-2147483648,3
360,12488,12496,-2147483648,2
100,12496,12504,-2147483648,2
282,12504,12512,-2147483648,2
23,12512,12520,-2147483648,1
895,12520,12528,-2147483648,1
635,12528,12536,45,2
91,12536,12544,-2147483648,1
971,12544,12552,23,2
771,12552,12560,-2147483648,1
222,12560,12568,14,1
640,12568,12576,232,-2147483648
158,12576,12584,-2147483648,-2147483648
834,12584,12592,297,-2147483648
946,12592,12600,5,1
62,12600,12608,111,-2147483648
12,12608,12616,-2147483648,-2147483648
682,12616,12624,-2147483648,4
590,12624,12632,228,-2147483648
609,12632,12640,-2147483648,1
780,12640,12648,-2147483648,2
102,12648,12656,-2147483648,-2147483648
710,12656,12664,-2147483648,-2147483648
653,12664,12672,-2147483648,1
435,12672,12680,297,-2147483648
214,12680,12688,-2147483648,1
184,12688,12696,28,2
885,12696,12704,-2147483648,1
887,12704,12712,-2147483648,1
141,12712,12720,-2147483648,2
989,12720,12728,220,-2147483648
987,12728,12736,-2147483648,1
981,12736,12744,-2147483648,1
118,12744,12752,-2147483648,3
491,12752,12760,-2147483648,1
787,12760,12768,-2147483648,1
186,12768,12776,-2147483648,-2147483648
80,12776,12784,99,3
244,12784,12792,-2147483648,-2147483648
257,12792,12800,-2147483648,3
203,12800,12808,214,-2147483648
949,12808,12816,-2147483648,-2147483648
579,12816,12824,-2147483648,3
270,12824,12832,-2147483648,1
445,12832,12840,-2147483648,2
511,12840,12848,0,1
931,12848,12856,217,-2147483648
954,12856,12864,-2147483648,4
627,12864,12872,16,2
129,12872,12880,-2147483648,-2147483648
39,12880,12888,-2147483648,1
474,12888,12896,-2147483648,1
67,12896,12904,-2147483648,-2147483648
251,12904,12912,-2147483648,-2147483648
940,12912,12920,-2147483648,3
466,12920,12928,7,1
295,12928,12936,-2147483648,-2147483648
840,12936,12944,-2147483648,2
298,12944,12952,-2147483648,-2147483648
402,12952,12960,127,4
537,12960,12968,-2147483648,1
7,12968,12976,-2147483648,2
566,12976,12984,227,-2147483648
614,12984,12992,-2147483648,1
601,12992,13000,-2147483648,-2147483648
5,13000,13008,113,-2147483648
110,13008,13016,-2147483648,1
531,13016,13024,34,2
748,13024,13032,-2147483648,1
63,13032,13040,-2147483648,1
19,13040,13048,-2147483648,1
994,13048,13056,-2147483648,1
521,13056,13064,-2147483648,3
824,13064,13072,-2147483648,1
121,13072,13080,-2147483648,1
329,13080,13088,-2147483648,-2147483648
286,13088,13096,-2147483648,1
965,13096,13104,-2147483648,-2147483648
947,13104,13112,-2147483648,2
