381,8848,8856,11,2
663,8856,8864,3,4
905,8864,8872,18,4
85,8872,8880,31,3
755,8880,8888,9,1
107,8888,8896,11,4
927,8896,8904,19,3
504,8904,8912,55,4
832,8912,8920,32,3
639,8920,8928,3,2
427,8928,8936,13,-2147483648
324,8936,8944,28,-2147483648
314,8944,8952,10,0
784,8952,8960,2,2
869,8960,8968,30,-2147483648
528,8968,8976,15,0
515,8976,8984,23,0
794,8984,8992,16,-2147483648
182,8992,9000,31,0
969,9000,9008,14,3
665,9008,9016,13,3
376,9016,9024,15,2
308,9024,9032,16,3
524,9032,9040,18,4
637,9040,9048,47,4
753,9048,9056,26,0
617,9056,9064,13,4
427,9064,9072,16,-2147483648
660,9072,9080,15,2
973,9080,9088,27,2
22,9088,9096,8,2
174,9096,9104,11,1
843,9104,9112,13,3
711,9112,9120,15,-2147483648
155,9120,9128,10,4
272,9128,9136,31,3
143,9136,9144,2,0
904,9144,9152,8,1
592,9152,9160,38,2
796,9160,9168,11,2
52,9168,9176,17,-2147483648
283,9176,9184,2,2
299,9184,9192,39,4
712,9192,9200,24,3
843,9200,9208,12,0
184,9208,9216,15,4
650,9216,9224,21,4
651,9224,9232,18,1
602,9232,9240,4,3
460,9240,9248,38,-2147483648
181,9248,9256,188,-2147483648
983,9256,9264,26,2
764,9264,9272,42,1
754,9272,9280,195,-2147483648
1,9280,9288,31,3
114,9288,9296,41,4
143,9296,9304,148,2
709,9304,9312,11,3
114,9312,9320,9,-2147483648
882,9320,9328,19,-2147483648
497,9328,9336,13,3
744,9336,9344,14,-2147483648
93,9344,9352,5,4
553,9352,9360,2,-2147483648
410,9360,9368,17,3
155,9368,9376,14,0
336,9376,9384,5,-2147483648
484,9384,9392,18,-2147483648
519,9392,9400,18,1
254,9400,9408,37,4
284,9408,9416,8,1
119,9416,9424,42,4
248,9424,9432,6,0
992,9432,9440,15,2
360,9440,9448,39,2
727,9448,9456,3,1
215,9456,9464,25,-2147483648
560,9464,9472,0,0
957,9472,9480,6,-2147483648
76,9480,9488,6,-2147483648
889,9488,9496,6,0
404,9496,9504,165,2
166,9504,9512,138,-2147483648
372,9512,9520,15,4
201,9520,9528,9,0
60,9528,9536,16,-2147483648
372,9536,9544,1,2
379,9544,9552,16,-2147483648
602,9552,9560,35,3
779,9560,9568,14,4
289,9568,9576,4,2
759,9576,9584,35,3
508,9584,9592,136,3
311,9592,9600,35,1
815,9600,9608,42,0
347,9608,9616,32,4
422,9616,9624,10,-2147483648
263,9624,9632,130,-2147483648
811,9632,9640,8,1
157,9640,9648,36,0
21,9648,9656,48,3
561,9656,9664,72,3
128,9664,9672,2,2
948,9672,9680,13,1
789,9680,9688,40,0
483,9688,9696,40,4
209,9696,9704,18,1
875,9704,9712,11,3
305,9712,9720,15,1
253,9720,9728,17,-2147483648
942,9728,9736,13,0
518,9736,9744,4,2
95,9744,9752,8,2
768,9752,9760,28,1
569,9760,9768,4,3
568,9768,9776,14,0
316,9776,9784,15,-2147483648
986,9784,9792,8,2
155,9792,9800,15,0
659,9800,9808,47,1
57,9808,9816,16,1
107,9816,9824,35,2
340,9824,9832,28,4
389,9832,9840,0,1
832,9840,9848,1,0
64,9848,9856,9,3
987,9856,9864,109,-2147483648
994,9864,9872,19,2
327,9872,9880,19,1
985,9880,9888,12,3
461,9888,9896,20,-2147483648
933,9896,9904,14,4
364,9904,9912,15,4
289,9912,9920,36,1
274,9920,9928,13,4
955,9928,9936,7,4
996,9936,9944,2,4
203,9944,9952,42,1
61,9952,9960,17,2
539,9960,9968,71,-2147483648
969,9968,9976,5,2
877,9976,9984,12,-2147483648
104,9984,9992,15,-2147483648
806,9992,10000,15,2
694,10000,10008,21,0
229,10008,10016,26,4
318,10016,10024,21,2
282,10024,10032,14,1
412,10032,10040,22,-2147483648
703,10040,10048,28,1
356,10048,10056,10,4
785,10056,10064,33,1
406,10064,10072,3,2
391,10072,10080,133,2
529,10080,10088,9,1
130,10088,10096,26,4
138,10096,10104,20,0
424,10104,10112,1,1
778,10112,10120,12,3
639,10120,10128,7,-2147483648
957,10128,10136,1,1
173,10136,10144,39,1
897,10144,10152,48,0
528,10152,10160,19,1
970,10160,10168,30,3
341,10168,10176,13,0
329,10176,10184,16,-2147483648
432,10184,10192,15,1
780,10192,10200,16,1
686,10200,10208,5,2
120,10208,10216,40,-2147483648
262,10216,10224,15,3
705,10224,10232,12,1
395,10232,10240,10,1
276,10240,10248,30,2
638,10248,10256,11,4
353,10256,10264,11,4
239,10264,10272,26,-2147483648
90,10272,10280,7,3
807,10280,10288,19,3
187,10288,10296,116,1
549,10296,10304,23,-2147483648
239,10304,10312,22,0
94,10312,10320,38,4
31,10320,10328,15,2
350,10328,10336,1,3
771,10336,10344,0,0
966,10344,10352,0,0
743,10352,10360,33,0
977,10360,10368,19,0
382,10368,10376,19,3
625,10376,10384,11,3
60,10384,10392,1,1
9,10392,10400,21,-2147483648
192,10400,10408,32,0
349,10408,10416,16,4
104,10416,10424,48,4
455,10424,10432,0,2
167,10432,10440,4,-2147483648
310,10440,10448,33,3
578,10448,10456,46,0
153,10456,10464,20,-2147483648
471,10464,10472,14,1
869,10472,10480,11,-2147483648
565,10480,10488,14,4
716,10488,10496,26,3
232,10496,10504,19,3
346,10504,10512,19,-2147483648
660,10512,10520,1,1
485,10520,10528,1,3
380,10528,10536,11,0
341,10536,10544,17,2
563,10544,10552,7,1
896,10552,10560,11,4
635,10560,10568,6,2
471,10568,10576,7,-2147483648
850,10576,10584,149,-2147483648
858,10584,10592,24,4
936,10592,10600,10,1
172,10600,10608,15,-2147483648
788,10608,10616,14,3
502,10616,10624,42,2
615,10624,10632,10,0
543,10632,10640,1,0
288,10640,10648,3,2
300,10648,10656,36,1
338,10656,10664,153,-2147483648
358,10664,10672,4,-2147483648
203,10672,10680,0,0
662,10680,10688,0,3
134,10688,10696,31,-2147483648
217,10696,10704,20,-2147483648
289,10704,10712,19,4
739,10712,10720,19,0
484,10720,10728,22,1
785,10728,10736,0,3
712,10736,10744,6,1
516,10744,10752,46,1
304,10752,10760,13,3
932,10760,10768,3,-2147483648
872,10768,10776,41,4
671,10776,10784,19,3
465,10784,10792,7,0
764,10792,10800,32,4
82,10800,10808,44,-2147483648
545,10808,10816,7,0
435,10816,10824,11,4
707,10824,10832,112,1
779,10832,10840,1,-2147483648
363,10840,10848,35,3
648,10848,10856,6,-2147483648
167,10856,10864,11,1
679,10864,10872,5,-2147483648
906,10872,10880,16,0
701,10880,10888,3,1
610,10888,10896,5,2
914,10896,10904,40,0
330,10904,10912,6,2
124,10912,10920,5,-2147483648
200,10920,10928,187,4
437,10928,10936,28,3
292,10936,10944,7,3
442,10944,10952,6,4
351,10952,10960,14,3
6,10960,10968,16,0
715,10968,10976,14,0
567,10976,10984,7,2
975,10984,10992,11,-2147483648
525,10992,11000,67,1
149,11000,11008,5,2
193,11008,11016,5,3
723,11016,11024,25,1
300,11024,11032,4,0
404,11032,11040,48,1
375,11040,11048,47,-2147483648
781,11048,11056,25,-2147483648
361,11056,11064,44,3
419,11064,11072,40,2
628,11072,11080,40,4
805,11080,11088,11,4
724,11088,11096,6,4
447,11096,11104,24,-2147483648
449,11104,11112,150,0
786,11112,11120,5,2
331,11120,11128,4,3
976,11128,11136,12,-2147483648
829,11136,11144,17,2
53,11144,11152,7,4
793,11152,11160,188,2
243,11160,11168,22,4
274,11168,11176,0,-2147483648
492,11176,11184,176,-2147483648
168,11184,11192,9,1
833,11192,11200,19,0
823,11200,11208,0,4
499,11208,11216,17,4
603,11216,11224,17,1
396,11224,11232,1,4
124,11232,11240,12,2
324,11240,11248,4,-2147483648
64,11248,11256,15,2
270,11256,11264,1,2
213,11264,11272,12,1
818,11272,11280,46,3
281,11280,11288,16,4
868,11288,11296,3,4
59,11296,11304,40,0
423,11304,11312,25,2
4,11312,11320,7,1
8,11320,11328,130,1
259,11328,11336,11,3
974,11336,11344,5,0
476,11344,11352,6,2
30,11352,11360,8,0
600,11360,11368,11,0
582,11368,11376,11,3
788,11376,11384,18,1
360,11384,11392,38,-2147483648
742,11392,11400,1,0
427,11400,11408,17,4
28,11408,11416,25,1
625,11416,11424,37,4
761,11424,11432,8,4
458,11432,11440,46,-2147483648
617,11440,11448,31,3
967,11448,11456,1,0
730,11456,11464,17,2
87,11464,11472,1,3
470,11472,11480,16,-2147483648
947,11480,11488,32,0
22,11488,11496,1,0
770,11496,11504,18,4
664,11504,11512,4,-2147483648
768,11512,11520,43,4
799,11520,11528,6,0
804,11528,11536,4,4
617,11536,11544,83,0
177,11544,11552,14,-2147483648
314,11552,11560,12,1
543,11560,11568,2,3
876,11568,11576,12,-2147483648
961,11576,11584,7,4
470,11584,11592,42,1
784,11592,11600,15,0
231,11600,11608,9,2
220,11608,11616,119,2
836,11616,11624,3,-2147483648
748,11624,11632,21,1
347,11632,11640,2,3
164,11640,11648,13,2
455,11648,11656,29,2
86,11656,11664,14,-2147483648
978,11664,11672,8,-2147483648
593,11672,11680,5,-2147483648
299,11680,11688,2,4
453,11688,11696,43,3
30,11696,11704,3,4
75,11704,11712,43,-2147483648
115,11712,11720,4,2
269,11720,11728,5,2
338,11728,11736,12,-2147483648
503,11736,11744,45,-2147483648
817,11744,11752,14,2
952,11752,11760,45,0
928,11760,11768,36,0
915,11768,11776,16,-2147483648
579,11776,11784,42,-2147483648
684,11784,11792,98,-2147483648
861,11792,11800,12,0
163,11800,11808,23,0
215,11808,11816,15,1
637,11816,11824,8,0
249,11824,11832,3,3
503,11832,11840,0,3
197,11840,11848,5,4
38,11848,11856,2,4
575,11856,11864,11,-2147483648
599,11864,11872,5,3
757,11872,11880,59,4
534,11880,11888,13,4
308,11888,11896,21,0
954,11896,11904,1,-2147483648
305,11904,11912,33,4
865,11912,11920,16,0
931,11920,11928,18,2
372,11928,11936,31,0
683,11936,11944,7,3
215,11944,11952,46,-2147483648
912,11952,11960,5,4
970,11960,11968,17,1
525,11968,11976,2,1
687,11976,11984,15,3
605,11984,11992,14,4
322,11992,12000,1,-2147483648
377,12000,12008,45,0
974,12008,12016,9,1
721,12016,12024,128,1
98,12024,12032,46,0
56,12032,12040,8,2
627,12040,12048,15,2
726,12048,12056,4,0
820,12056,12064,4,-2147483648
835,12064,12072,14,1
477,12072,12080,55,0
494,12080,12088,19,0
992,12088,12096,8,4
15,12096,12104,4,2
923,12104,12112,41,4
816,12112,12120,49,0
135,12120,12128,39,2
209,12128,12136,4,-2147483648
172,12136,12144,2,0
533,12144,12152,17,1
199,12152,12160,13,-2147483648
842,12160,12168,17,-2147483648
245,12168,12176,4,4
163,12176,12184,15,4
456,12184,12192,16,0
944,12192,12200,22,1
155,12200,12208,18,4
743,12208,12216,10,3
124,12216,12224,25,2
164,12224,12232,197,4
535,12232,12240,29,0
823,12240,12248,27,4
238,12248,12256,7,-2147483648
529,12256,12264,13,0
69,12264,12272,2,1
87,12272,12280,187,2
714,12280,12288,8,-2147483648
862,12288,12296,37,-2147483648
65,12296,12304,46,0
402,12304,12312,8,-2147483648
752,12312,12320,18,4
837,12320,12328,57,3
164,12328,12336,30,3
868,12336,12344,33,4
272,12344,12352,11,2
933,12352,12360,12,4
47,12360,12368,16,-2147483648
456,12368,12376,54,4
448,12376,12384,14,0
551,12384,12392,0,0
31,12392,12400,18,3
666,12400,12408,18,-2147483648
57,12408,12416,3,1
236,12416,12424,48,2
618,12424,12432,14,3
140,12432,12440,34,-2147483648
650,12440,12448,24,4
16,12448,12456,2,0
770,12456,12464,49,4
752,12464,12472,13,-2147483648
951,12472,12480,11,2
381,12480,12488,18,1
635,12488,12496,12,3
547,12496,12504,7,4
78,12504,12512,165,0
541,12512,12520,13,3
609,12520,12528,46,3
763,12528,12536,11,0
187,12536,12544,49,2
757,12544,12552,5,4
132,12552,12560,0,4
456,12560,12568,20,-2147483648
134,12568,12576,25,0
480,12576,12584,7,1
948,12584,12592,46,0
399,12592,12600,12,4
105,12600,12608,157,1
419,12608,12616,35,2
743,12616,12624,18,-2147483648
692,12624,12632,0,-2147483648
879,12632,12640,6,0
600,12640,12648,105,-2147483648
913,12648,12656,4,0
877,12656,12664,8,2
50,12664,12672,17,1
332,12672,12680,2,3
305,12680,12688,1,2
164,12688,12696,14,0
961,12696,12704,36,2
642,12704,12712,49,2
441,12712,12720,16,-2147483648
360,12720,12728,87,0
152,12728,12736,1,4
212,12736,12744,44,1
518,12744,12752,1,2
72,12752,12760,18,-2147483648
818,12760,12768,10,1
686,12768,12776,3,3
86,12776,12784,16,-2147483648
81,12784,12792,9,-2147483648
241,12792,12800,17,4
972,12800,12808,10,0
651,12808,12816,11,1
935,12816,12824,7,0
774,12824,12832,10,4
69,12832,12840,16,-2147483648
835,12840,12848,3,3
880,12848,12856,1,4
392,12856,12864,3,4
240,12864,12872,22,1
398,12872,12880,71,0
967,12880,12888,0,3
150,12888,12896,12,4
260,12896,12904,13,0
821,12904,12912,9,1
490,12912,12920,2,4
163,12920,12928,8,1
350,12928,12936,17,-2147483648
380,12936,12944,8,-2147483648
879,12944,12952,29,4
357,12952,12960,7,1
139,12960,12968,12,0
782,12968,12976,121,-2147483648
52,12976,12984,1,2
579,12984,12992,13,2
91,12992,13000,10,4
954,13000,13008,32,0
965,13008,13016,17,-2147483648
369,13016,13024,185,-2147483648
649,13024,13032,10,-2147483648
849,13032,13040,14,4
15,13040,13048,29,1
716,13048,13056,12,0
278,13056,13064,0,1
521,13064,13072,2,1
788,13072,13080,11,-2147483648
561,13080,13088,73,1
121,13088,13096,0,3
473,13096,13104,5,1
489,13104,13112,15,2
714,13112,13120,6,-2147483648
730,13120,13128,5,4
230,13128,13136,48,3
544,13136,13144,18,1
845,13144,13152,12,3
220,13152,13160,10,1
104,13160,13168,2,2
818,13168,13176,16,3
78,13176,13184,4,1
587,13184,13192,6,1
939,13192,13200,11,2
855,13200,13208,19,3
126,13208,13216,34,0
655,13216,13224,43,-2147483648
340,13224,13232,0,3
681,13232,13240,4,-2147483648
696,13240,13248,24,2
19,13248,13256,16,3
409,13256,13264,39,0
238,13264,13272,19,1
206,13272,13280,18,3
649,13280,13288,2,-2147483648
695,13288,13296,101,3
533,13296,13304,1,1
350,13304,13312,4,3
482,13312,13320,5,2
833,13320,13328,6,2
846,13328,13336,8,2
641,13336,13344,17,-2147483648
529,13344,13352,146,2
616,13352,13360,16,4
267,13360,13368,37,1
589,13368,13376,1,0
280,13376,13384,39,2
781,13384,13392,38,2
644,13392,13400,35,3
615,13400,13408,18,-2147483648
4,13408,13416,7,0
664,13416,13424,51,-2147483648
909,13424,13432,12,0
818,13432,13440,8,4
792,13440,13448,19,2
506,13448,13456,53,3
726,13456,13464,38,2
505,13464,13472,96,0
519,13472,13480,12,2
440,13480,13488,16,3
967,13488,13496,15,1
486,13496,13504,13,0
504,13504,13512,152,4
922,13512,13520,1,0
709,13520,13528,14,1
483,13528,13536,10,3
981,13536,13544,29,1
728,13544,13552,29,-2147483648
993,13552,13560,0,4
317,13560,13568,13,4
642,13568,13576,14,1
884,13576,13584,181,4
875,13584,13592,111,1
571,13592,13600,47,-2147483648
887,13600,13608,47,2
584,13608,13616,16,3
291,13616,13624,14,-2147483648
74,13624,13632,15,3
68,13632,13640,6,3
646,13640,13648,1,1
263,13648,13656,5,2
619,13656,13664,43,1
24,13664,13672,27,0
208,13672,13680,15,2
764,13680,13688,35,4
616,13688,13696,12,2
48,13696,13704,19,4
244,13704,13712,7,2
277,13712,13720,113,3
779,13720,13728,15,4
117,13728,13736,14,2
952,13736,13744,13,-2147483648
54,13744,13752,2,4
810,13752,13760,17,1
900,13760,13768,16,2
731,13768,13776,12,2
371,13776,13784,11,3
414,13784,13792,17,1
926,13792,13800,8,0
462,13800,13808,69,1
955,13808,13816,1,2
726,13816,13824,0,4
167,13824,13832,40,4
365,13832,13840,17,1
414,13840,13848,29,4
154,13848,13856,0,4
115,13856,13864,21,0
202,13864,13872,7,0
582,13872,13880,32,-2147483648
243,13880,13888,18,-2147483648
119,13888,13896,33,-2147483648
471,13896,13904,30,-2147483648
179,13904,13912,17,3
971,13912,13920,0,2
557,13920,13928,8,1
813,13928,13936,3,-2147483648
870,13936,13944,12,3
244,13944,13952,21,-2147483648
125,13952,13960,14,4
912,13960,13968,15,1
727,13968,13976,47,1
255,13976,13984,3,3
444,13984,13992,3,2
630,13992,14000,35,2
664,14000,14008,27,2
246,14008,14016,42,-2147483648
223,14016,14024,7,2
424,14024,14032,18,0
321,14032,14040,12,0
996,14040,14048,11,3
566,14048,14056,13,0
505,14056,14064,23,2
584,14064,14072,5,-2147483648
625,14072,14080,6,-2147483648
534,14080,14088,90,4
613,14088,14096,161,-2147483648
500,14096,14104,13,4
641,14104,14112,10,0
912,14112,14120,12,-2147483648
20,14120,14128,16,2
716,14128,14136,13,0
88,14136,14144,43,3
785,14144,14152,13,-2147483648
726,14152,14160,16,1
730,14160,14168,1,-2147483648
197,14168,14176,81,4
372,14176,14184,9,-2147483648
838,14184,14192,54,2
637,14192,14200,9,-2147483648
179,14200,14208,13,1
481,14208,14216,14,-2147483648
397,14216,14224,6,-2147483648
701,14224,14232,4,1
11,14232,14240,0,1
590,14240,14248,26,4
356,14248,14256,41,3
899,14256,14264,14,4
942,14264,14272,12,0
389,14272,14280,19,3
462,14280,14288,9,2
257,14288,14296,7,4
692,14296,14304,27,3
649,14304,14312,33,4
100,14312,14320,4,-2147483648
521,14320,14328,1,0
362,14328,14336,27,1
294,14336,14344,10,2
10,14344,14352,1,4
976,14352,14360,19,-2147483648
1,14360,14368,6,-2147483648
617,14368,14376,9,-2147483648
10,14376,14384,13,-2147483648
496,14384,14392,10,2
100,14392,14400,139,2
217,14400,14408,12,-2147483648
531,14408,14416,108,-2147483648
40,14416,14424,31,0
722,14424,14432,13,0
743,14432,14440,5,2
895,14440,14448,15,2
167,14448,14456,14,4
782,14456,14464,15,2
440,14464,14472,42,0
630,14472,14480,67,0
440,14480,14488,34,3
43,14488,14496,11,1
236,14496,14504,20,3
134,14504,14512,46,-2147483648
430,14512,14520,18,-2147483648
901,14520,14528,40,3
956,14528,14536,100,0
318,14536,14544,41,2
397,14544,14552,0,1
669,14552,14560,11,-2147483648
374,14560,14568,8,4
465,14568,14576,40,-2147483648
429,14576,14584,18,3
854,14584,14592,0,3
635,14592,14600,18,0
927,14600,14608,19,4
268,14608,14616,1,3
891,14616,14624,14,-2147483648
875,14624,14632,97,1
482,14632,14640,49,1
669,14640,14648,10,-2147483648
391,14648,14656,33,1
296,14656,14664,6,2
251,14664,14672,35,2
965,14672,14680,4,-2147483648
148,14680,14688,19,-2147483648
490,14688,14696,37,2
546,14696,14704,11,-2147483648
322,14704,14712,13,2
108,14712,14720,18,0
882,14720,14728,28,2
101,14728,14736,0,-2147483648
606,14736,14744,98,3
109,14744,14752,8,2
399,14752,14760,40,1
35,14760,14768,6,3
509,14768,14776,8,-2147483648
392,14776,14784,10,3
557,14784,14792,29,1
351,14792,14800,18,0
980,14800,14808,10,3
932,14808,14816,2,0
663,14816,14824,19,-2147483648
726,14824,14832,31,4
54,14832,14840,33,0
468,14840,14848,48,0
657,14848,14856,138,2
761,14856,14864,139,4
505,14864,14872,14,3
716,14872,14880,109,4
471,14880,14888,12,2
566,14888,14896,17,0
69,14896,14904,9,4
998,14904,14912,26,1
671,14912,14920,77,2
509,14920,14928,17,1
776,14928,14936,8,0
391,14936,14944,5,2
716,14944,14952,31,1
452,14952,14960,15,-2147483648
340,14960,14968,16,-2147483648
149,14968,14976,13,2
932,14976,14984,13,2
589,14984,14992,4,1
537,14992,15000,16,-2147483648
555,15000,15008,23,2
439,15008,15016,11,1
486,15016,15024,2,3
521,15024,15032,78,2
667,15032,15040,19,2
582,15040,15048,154,4
990,15048,15056,7,2
155,15056,15064,19,3
560,15064,15072,15,0
966,15072,15080,16,2
722,15080,15088,5,4
262,15088,15096,19,0
963,15096,15104,31,-2147483648
412,15104,15112,37,-2147483648
687,15112,15120,2,2
748,15120,15128,2,-2147483648
735,15128,15136,11,-2147483648
498,15136,15144,19,2
15,15144,15152,16,4
11,15152,15160,10,2
385,15160,15168,16,2
490,15168,15176,6,-2147483648
183,15176,15184,7,2
965,15184,15192,7,2
28,15192,15200,44,2
97,15200,15208,9,4
276,15208,15216,19,-2147483648
28,15216,15224,12,-2147483648
954,15224,15232,14,3
522,15232,15240,24,4
373,15240,15248,15,-2147483648
346,15248,15256,20,4
44,15256,15264,3,3
197,15264,15272,5,-2147483648
704,15272,15280,5,4
188,15280,15288,7,1
621,15288,15296,10,-2147483648
245,15296,15304,10,-2147483648
901,15304,15312,37,1
324,15312,15320,25,4
436,15320,15328,2,3
609,15328,15336,8,4
789,15336,15344,15,0
84,15344,15352,14,1
330,15352,15360,10,1
357,15360,15368,34,1
963,15368,15376,10,2
714,15376,15384,15,1
556,15384,15392,14,2
295,15392,15400,124,3
382,15400,15408,33,4
594,15408,15416,2,0
65,15416,15424,10,0
562,15424,15432,8,-2147483648
506,15432,15440,10,-2147483648
489,15440,15448,5,3
423,15448,15456,12,3
162,15456,15464,13,3
230,15464,15472,14,4
369,15472,15480,23,4
752,15480,15488,13,4
822,15488,15496,25,4
468,15496,15504,3,1
925,15504,15512,14,0
570,15512,15520,9,-2147483648
659,15520,15528,49,-2147483648
891,15528,15536,13,-2147483648
277,15536,15544,31,0
799,15544,15552,8,3
478,15552,15560,18,-2147483648
941,15560,15568,44,3
886,15568,15576,15,3
129,15576,15584,1,-2147483648
946,15584,15592,12,0
865,15592,15600,8,3
799,15600,15608,14,1
112,15608,15616,17,1
405,15616,15624,48,4
356,15624,15632,17,0
332,15632,15640,25,4
265,15640,15648,10,2
272,15648,15656,43,4
414,15656,15664,13,4
118,15664,15672,15,-2147483648
12,15672,15680,8,-2147483648
256,15680,15688,2,-2147483648
909,15688,15696,31,1
788,15696,15704,2,2
448,15704,15712,166,1
683,15712,15720,145,2
353,15720,15728,8,3
875,15728,15736,16,0
376,15736,15744,1,3
505,15744,15752,3,4
215,15752,15760,1,0
195,15760,15768,12,0
65,15768,15776,27,3
313,15776,15784,23,2
466,15784,15792,3,3
998,15792,15800,121,4
190,15800,15808,26,-2147483648
274,15808,15816,2,4
219,15816,15824,0,3
120,15824,15832,141,0
470,15832,15840,12,2
428,15840,15848,15,0
386,15848,15856,16,3
961,15856,15864,7,3
187,15864,15872,33,4
455,15872,15880,30,3
613,15880,15888,12,-2147483648
55,15888,15896,3,4
749,15896,15904,17,2
245,15904,15912,8,4
428,15912,15920,0,-2147483648
664,15920,15928,3,2
274,15928,15936,14,2
822,15936,15944,37,1
381,15944,15952,43,3
543,15952,15960,18,0
901,15960,15968,0,-2147483648
851,15968,15976,5,-2147483648
837,15976,15984,29,4
563,15984,15992,6,2
634,15992,16000,18,2
63,16000,16008,23,4
868,16008,16016,1,-2147483648
498,16016,16024,11,-2147483648
79,16024,16032,3,1
776,16032,16040,45,-2147483648
189,16040,16048,17,2
48,16048,16056,10,2
776,16056,16064,7,3
341,16064,16072,42,3
166,16072,16080,0,-2147483648
647,16080,16088,166,-2147483648
309,16088,16096,13,1
442,16096,16104,9,2
378,16104,16112,49,0
738,16112,16120,12,4
612,16120,16128,24,2
82,16128,16136,6,-2147483648
490,16136,16144,11,3
559,16144,16152,13,4
76,16152,16160,14,-2147483648
654,16160,16168,1,3
543,16168,16176,28,4
609,16176,16184,43,-2147483648
958,16184,16192,20,-2147483648
877,16192,16200,1,3
835,16200,16208,5,0
825,16208,16216,4,1
504,16216,16224,11,-2147483648
689,16224,16232,13,1
477,16232,16240,27,0
757,16240,16248,26,4
652,16248,16256,2,-2147483648
206,16256,16264,15,4
894,16264,16272,18,4
81,16272,16280,13,4
863,16280,16288,14,0
594,16288,16296,7,-2147483648
577,16296,16304,10,0
424,16304,16312,41,3
899,16312,16320,170,2
430,16320,16328,7,2
521,16328,16336,48,-2147483648
353,16336,16344,116,3
170,16344,16352,7,0
799,16352,16360,5,3
749,16360,16368,6,3
622,16368,16376,6,1
710,16376,16384,14,2
963,16384,16392,0,0
835,16392,16400,9,4
812,16400,16408,32,0
796,16408,16416,17,1
397,16416,16424,8,-2147483648
71,16424,16432,5,-2147483648
754,16432,16440,13,0
13,16440,16448,3,-2147483648
156,16448,16456,7,4
192,16456,16464,14,4
17,16464,16472,26,2
845,16472,16480,38,0
241,16480,16488,19,4
507,16488,16496,14,3
573,16496,16504,26,4
904,16504,16512,8,4
307,16512,16520,4,-2147483648
724,16520,16528,117,2
968,16528,16536,192,1
845,16536,16544,47,1
515,16544,16552,13,3
583,16552,16560,30,0
860,16560,16568,10,1
485,16568,16576,37,3
187,16576,16584,48,3
611,16584,16592,27,1
176,16592,16600,14,-2147483648
281,16600,16608,6,1
557,16608,16616,35,3
196,16616,16624,11,-2147483648
375,16624,16632,123,0
283,16632,16640,74,3
724,16640,16648,8,2
353,16648,16656,19,2
272,16656,16664,1,2
671,16664,16672,34,0
111,16672,16680,18,-2147483648
38,16680,16688,9,0
256,16688,16696,7,-2147483648
883,16696,16704,6,4
826,16704,16712,19,0
672,16712,16720,14,3
985,16720,16728,8,0
547,16728,16736,6,1
106,16736,16744,14,0
401,16744,16752,16,0
